-57,4
-57,4
-57,4
-41,4
-57,4
-67,4
-57,4
-58,4
-53,4
-58,4
-57,4
-53,4
-65,4
-53,4
-58,4
-57,4
-57,4
-58,4
-66,4
-52,4
-58,4
-66,4
-66,4
-53,4
-57,4
-58,4
-66,4
-57,4
-43,4
-58,4
-58,4
-57,4
-66,4
-57,4
-66,4
-57,4
-67,4
-66,4
-57,4
-66,4
-67,4
-53,4
-57,4
-57,4
-67,4
-57,4
-57,4
-58,4
-57,4
-67,4
-67,4
-41,4
-67,4
-67,4
-67,4
-53,4
-57,4
-57,4
-58,4
-68,4
-67,4
-57,4
-57,4
-58,4
-58,4
-52,4
-67,4
-66,4
-67,4
-42,4
-57,4
-57,4
-57,4
-58,4
-57,4
-42,4
-58,4
-66,4
-57,4
-57,4
-67,4
-67,4
-57,4
-58,4
-58,4
-67,4
-67,4
-67,4
-57,4
-67,4
-42,4
-57,4
-57,4
-42,4
-58,4
-58,4
-67,4
-57,4
-54,4
-58,4
-57,4
-57,4
-57,4
-58,4
-57,4
-66,4
-56,4
-58,4
-57,4
-57,4
-58,4
-41,4
-57,4
-53,4
-67,4
-67,4
-57,4
-43,4
-68,4
-67,4
-57,4
-68,4
-57,4
-68,4
-68,4
-57,4
-67,4
-58,4
-68,4
-68,4
-57,4
-67,4
-67,4
-58,4
-68,4
-58,4
-58,4
-68,4
-43,4
-68,4
-58,4
-57,4
-54,4
-58,4
-68,4
-57,4
-58,4
-58,4
-58,4
-67,4
-57,4
-58,4
-57,4
-58,4
-57,4
-67,4
-67,4
-58,4
-68,4
-54,4
-57,4
-67,4
-67,4
-67,4
-58,4
-57,4
-43,4
-57,4
-57,4
-67,4
-43,4
-67,4
-58,4
-57,4
-58,4
-67,4
-67,4
-58,4
-67,4
-58,4
-67,4
-56,4
-43,4
-58,4
-67,4
-58,4
-57,4
-68,4
-67,4
-67,4
-58,4
-58,4
-57,4
-67,4
-67,4
-68,4
-58,4
-58,4
-58,4
-67,4
-68,4
-56,4
-58,4
-42,4
-58,4
-68,4
-57,4
-58,4
-58,4
-58,4
-42,4
-58,4
-67,4
-67,4
-59,4
-68,4
-68,4
-68,4
-42,4
-69,4
-58,4
-43,4
-58,4
-54,4
-57,4
-58,4
-69,4
-67,4
-57,4
-68,4
-57,4
-57,4
-42,4
-67,4
-67,4
-58,4
-42,4
-67,4
-68,4
-58,4
-54,4
-58,4
-68,4
-58,4
-54,4
-58,4
-43,4
-69,4
-69,4
-57,4
-57,4
-57,4
-42,4
-57,4
-57,4
-68,4
-57,4
-43,4
-58,4
-43,4
-58,4
-43,4
-57,4
-58,4
-68,4
-58,4
-69,4
-69,4
-58,4
-58,4
-69,4
-58,4
-67,4
-68,4
-67,4
-57,4
-42,4
-57,4
-43,4
-57,4
-57,4
-58,4
-57,4
-58,4
-56,4
-58,4
-67,4
-69,4
-57,4
-67,4
-68,4
-58,4
-69,4
-43,4
-67,4
-58,4
-58,4
-58,4
-58,4
-43,4
-67,4
-69,4
-42,4
-68,4
-43,4
-58,4
-46,4
-57,4
-57,4
-68,4
-58,4
-59,4
-54,4
-58,4
-57,4
-42,4
-58,4
-58,4
-58,4
-67,4
-47,4
-57,4
-69,4
-58,4
-58,4
-58,4
-58,4
-54,4
-57,4
-69,4
-69,4
-69,4
-68,4
-58,4
-69,4
-69,4
-68,4
-57,4
-43,4
-68,4
-59,4
-57,4
-58,4
-69,4
-58,4
-57,4
-42,4
-69,4
-69,4
-67,4
-67,4
-59,4
-59,4
-43,4
-58,4
-67,4
-59,4
-58,4
-57,4
-58,4
-68,4
-59,4
-69,4
-58,4
-57,4
-42,4
-57,4
-69,4
-59,4
-42,4
-58,4
-57,4
-67,4
-43,4
-58,4
-69,4
-54,4
-67,4
-57,4
-58,4
-59,4
-69,4
-58,4
-57,4
-58,4
-67,4
-58,4
-58,4
-58,4
-53,4
-57,4
-57,4
-58,4
-47,4
-57,4
-57,4
-58,4
-58,4
-58,4
-68,4
-58,4
-67,4
-57,4
-58,4
-58,4
-43,4
-58,4
-67,4
-68,4
-58,4
-59,4
-42,4
-57,4
-58,4
-58,4
-69,4
-58,4
-67,4
-55,4
-58,4
-57,4
-57,4
-68,4
-58,4
-68,4
-58,4
-67,4
-59,4
-69,4
-57,4
-68,4
-58,4
-57,4
-57,4
-57,4
-58,4
-58,4
-67,4
-52,4
-57,4
-57,4
-59,4
-58,4
-57,4
-67,4
-57,4
-58,4
-42,4
-67,4
-58,4
-58,4
-58,4
-57,4
-54,4
-68,4
-68,4
-68,4
-57,4
-58,4
-58,4
-57,4
-69,4
-68,4
-57,4
-57,4
-42,4
-68,4
-57,4
-58,4
-67,4
-57,4
-58,4
-67,4
-58,4
-67,4
-57,4
-42,4
-69,4
-58,4
-59,4
-59,4
-59,4
-67,4
-58,4
-43,4
-66,4
-58,4
-58,4
-57,4
-66,4
-65,4
-58,4
-58,4
-58,4
-58,4
-58,4
-58,4
-66,4
-60,4
-58,4
-43,4
-58,4
-58,4
-42,4
-58,4
-66,4
-59,4
-66,4
-66,4
-66,4
-52,4
-66,4
-58,4
-58,4
-66,4
-43,4
-59,4
-58,4
-58,4
-58,4
-66,4
-59,4
-52,4
-59,4
-65,4
-51,4
-58,4
-59,4
-58,4
-58,4
-58,4
-58,4
-59,4
-65,4
-65,4
-43,4
-58,4
-58,4
-58,4
-59,4
-59,4
-66,4
-43,4
-66,4
-58,4
-59,4
-58,4
-58,4
-42,4
-58,4
-43,4
-43,4
-59,4
-58,4
-66,4
-58,4
-58,4
-66,4
-66,4
-66,4
-66,4
-66,4
-66,4
-59,4
-65,4
-43,4
-59,4
-57,4
-58,4
-59,4
-65,4
-57,4
-58,4
-65,4
-65,4
-59,4
-59,4
-65,4
-58,4
-58,4
-50,4
-58,4
-51,4
-65,4
-51,4
-58,4
-43,4
-65,4
-65,4
-58,4
-58,4
-58,4
-50,4
-58,4
-58,4
-58,4
-58,4
-43,4
-59,4
-50,4
-59,4
-65,4
-58,4
-64,4
-56,4
-58,4
-43,4
-58,4
-57,4
-65,4
-59,4
-58,4
-65,4
-58,4
-60,4
-59,4
-58,4
-51,4
-58,4
-58,4
-65,4
-65,4
-43,4
-64,4
-48,4
-58,4
-51,4
-59,4
-65,4
-59,4
-65,4
-58,4
-43,4
-65,4
-57,4
-58,4
-66,4
-66,4
-59,4
-67,4
-43,4
-59,4
-67,4
-66,4
-57,4
-66,4
-58,4
-58,4
-42,4
-66,4
-66,4
-43,4
-66,4
-43,4
-58,4
-57,4
-59,4
-47,4
-57,4
-57,4
-57,4
-50,4
-57,4
-59,4
-42,4
-60,4
-59,4
-57,4
-57,4
-51,4
-59,4
-65,4
-58,4
-58,4
-65,4
-48,4
-59,4
-65,4
-59,4
-65,4
-42,4
-57,4
-65,4
-43,4
-57,4
-57,4
-58,4
-58,4
-43,4
-65,4
-42,4
-65,4
-59,4
-58,4
-42,4
-58,4
-58,4
-66,4
-58,4
-65,4
-58,4
-58,4
-67,4
-57,4
-58,4
-68,4
-67,4
-58,4
-67,4
-58,4
-58,4
-68,4
-58,4
-58,4
-58,4
-58,4
-53,4
-58,4
-58,4
-67,4
-58,4
-68,4
-54,4
-67,4
-57,4
-68,4
-58,4
-68,4
-68,4
-68,4
-57,4
-58,4
-58,4
-57,4
-43,4
-58,4
-67,4
-57,4
-68,4
-57,4
-57,4
-56,4
-59,4
-57,4
-68,4
-68,4
-68,4
-42,4
-68,4
-57,4
-57,4
-59,4
-54,4
-58,4
-68,4
-68,4
-58,4
-59,4
-58,4
-43,4
-58,4
-58,4
-58,4
-68,4
-58,4
-58,4
-59,4
-43,4
-68,4
-58,4
-58,4
-58,4
-58,4
-58,4
-59,4
-59,4
-58,4
-67,4
-59,4
-59,4
-67,4
-67,4
-44,4
-68,4
-59,4
-58,4
-67,4
-58,4
-68,4
-59,4
-59,4
-67,4
-68,4
-68,4
-58,4
-59,4
-60,4
-58,4
-53,4
-67,4
-67,4
-68,4
-58,4
-58,4
-68,4
-59,4
-58,4
-43,4
-58,4
-58,4
-43,4
-58,4
-60,4
-68,4
-68,4
-58,4
-59,4
-58,4
-43,4
-67,4
-53,4
-68,4
-53,4
-59,4
-60,4
-58,4
-68,4
-68,4
-58,4
-59,4
-53,4
-43,4
-68,4
-59,4
-58,4
-53,4
-67,4
-58,4
-44,4
-58,4
-67,4
-68,4
-53,4
-58,4
-59,4
-58,4
-60,4
-58,4
-58,4
-67,4
-67,4
-59,4
-68,4
-67,4
-43,4
-58,4
-60,4
-59,4
-68,4
-58,4
-58,4
-59,4
-67,4
-67,4
-58,4
-59,4
-59,4
-43,4
-59,4
-60,4
-59,4
-67,4
-58,4
-60,4
-67,4
-58,4
-58,4
-43,4
-67,4
-67,4
-67,4
-60,4
-58,4
-58,4
-58,4
-43,4
-59,4
-60,4
-67,4
-58,4
-60,4
-58,4
-59,4
-59,4
-58,4
-60,4
-60,4
-67,4
-58,4
-58,4
-43,4
-60,4
-66,4
-59,4
-58,4
-52,4
-58,4
-67,4
-67,4
-58,4
-43,4
-68,4
-58,4
-59,4
-59,4
-68,4
-59,4
-58,4
-58,4
-60,4
-59,4
-67,4
-59,4
-68,4
-58,4
-48,4
-60,4
-58,4
-58,4
-58,4
-59,4
-58,4
-67,4
-68,4
-43,4
-58,4
-59,4
-60,4
-59,4
-67,4
-59,4
-59,4
-67,4
-67,4
-68,4
-59,4
-65,4
-68,4
-57,4
-58,4
-58,4
-67,4
-67,4
-58,4
-69,4
-67,4
-57,4
-59,4
-68,4
-68,4
-58,4
-53,4
-57,4
-59,4
-68,4
-67,4
-43,4
-58,4
-58,4
-47,4
-59,4
-58,4
-57,4
-57,4
-68,4
-58,4
-57,4
-58,4
-68,4
-43,4
-58,4
-57,4
-42,4
-58,4
-67,4
-66,4
-58,4
-53,4
-67,4
-58,4
-58,4
-58,4
-59,4
-68,4
-59,4
-58,4
-58,4
-57,4
-58,4
-68,4
