-53,2
-61,2
-53,2
-35,2
-53,2
-53,2
-50,2
-50,2
-53,2
-50,2
-53,2
-36,2
-61,2
-61,2
-50,2
-53,2
-38,2
-61,2
-50,2
-45,2
-61,2
-35,2
-52,2
-38,2
-53,2
-61,2
-50,2
-53,2
-53,2
-38,2
-50,2
-52,2
-36,2
-53,2
-50,2
-45,2
-53,2
-50,2
-53,2
-50,2
-53,2
-44,2
-53,2
-53,2
-50,2
-52,2
-50,2
-52,2
-52,2
-61,2
-61,2
-53,2
-50,2
-61,2
-53,2
-52,2
-44,2
-52,2
-52,2
-53,2
-50,2
-61,2
-50,2
-60,2
-38,2
-50,2
-50,2
-44,2
-53,2
-59,2
-53,2
-38,2
-60,2
-50,2
-61,2
-38,2
-61,2
-53,2
-50,2
-62,2
-52,2
-49,2
-53,2
-39,2
-53,2
-53,2
-51,2
-50,2
-38,2
-63,2
-35,2
-53,2
-53,2
-53,2
-53,2
-52,2
-52,2
-52,2
-50,2
-50,2
-50,2
-50,2
-62,2
-50,2
-62,2
-50,2
-52,2
-38,2
-62,2
-62,2
-50,2
-50,2
-52,2
-62,2
-52,2
-62,2
-53,2
-37,2
-62,2
-36,2
-62,2
-61,2
-50,2
-50,2
-53,2
-61,2
-50,2
-52,2
-38,2
-52,2
-50,2
-51,2
-51,2
-63,2
-63,2
-50,2
-62,2
-62,2
-50,2
-50,2
-46,2
-50,2
-36,2
-53,2
-53,2
-50,2
-52,2
-52,2
-50,2
-47,2
-50,2
-53,2
-51,2
-52,2
-52,2
-62,2
-53,2
-50,2
-50,2
-53,2
-52,2
-38,2
-52,2
-39,2
-53,2
-36,2
-62,2
-52,2
-38,2
-62,2
-35,2
-50,2
-46,2
-50,2
-72,2
-53,2
-62,2
-38,2
-50,2
-50,2
-62,2
-47,2
-49,2
-62,2
-53,2
-53,2
-52,2
-38,2
-63,2
-50,2
-38,2
-50,2
-63,2
-50,2
-50,2
-50,2
-53,2
-53,2
-52,2
-53,2
-35,2
-50,2
-50,2
-50,2
-49,2
-35,2
-63,2
-62,2
-62,2
-53,2
-51,2
-50,2
-50,2
-50,2
-50,2
-35,2
-52,2
-62,2
-50,2
-53,2
-50,2
-52,2
-52,2
-46,2
-52,2
-38,2
-63,2
-53,2
-62,2
-52,2
-52,2
-50,2
-52,2
-46,2
-63,2
-50,2
-52,2
-52,2
-62,2
-52,2
-62,2
-52,2
-50,2
-52,2
-44,2
-62,2
-52,2
-50,2
-52,2
-50,2
-53,2
-38,2
-50,2
-50,2
-35,2
-52,2
-46,2
-62,2
-52,2
-50,2
-50,2
-50,2
-52,2
-35,2
-62,2
-53,2
-50,2
-50,2
-46,2
-50,2
-53,2
-50,2
-52,2
-49,2
-49,2
-52,2
-50,2
-38,2
-62,2
-62,2
-52,2
-49,2
-50,2
-50,2
-50,2
-62,2
-50,2
-52,2
-50,2
-52,2
-50,2
-38,2
-52,2
-62,2
-52,2
-50,2
-52,2
-45,2
-50,2
-52,2
-53,2
-36,2
-62,2
-52,2
-50,2
-52,2
-52,2
-53,2
-53,2
-52,2
-50,2
-52,2
-62,2
-53,2
-53,2
-46,2
-51,2
-50,2
-50,2
-50,2
-50,2
-50,2
-53,2
-50,2
-50,2
-50,2
-45,2
-53,2
-53,2
-50,2
-38,2
-62,2
-50,2
-52,2
-35,2
-63,2
-62,2
-50,2
-63,2
-50,2
-46,2
-52,2
-63,2
-52,2
-53,2
-50,2
-35,2
-63,2
-50,2
-38,2
-50,2
-52,2
