-59,4
-59,4
-67,4
-60,4
-44,4
-59,4
-67,4
-59,4
-60,4
-59,4
-53,4
-67,4
-60,4
-56,4
-57,4
-57,4
-51,4
-59,4
-60,4
-60,4
-59,4
-60,4
-57,4
-60,4
-45,4
-57,4
-59,4
-53,4
-59,4
-43,4
-57,4
-43,4
-56,4
-66,4
-66,4
-41,4
-60,4
-57,4
-63,4
-57,4
-60,4
-58,4
-58,4
-60,4
-66,4
-57,4
-58,4
-54,4
-65,4
-57,4
-57,4
-67,4
-66,4
-59,4
-44,4
-59,4
-66,4
-56,4
-60,4
-56,4
-66,4
-65,4
-66,4
-44,4
-67,4
-67,4
-59,4
-59,4
-66,4
-59,4
-44,4
-56,4
-59,4
-59,4
-68,4
-59,4
-59,4
-57,4
-66,4
-59,4
-66,4
-67,4
-56,4
-57,4
-57,4
-66,4
-56,4
-59,4
-67,4
-67,4
-41,4
-67,4
-56,4
-56,4
-59,4
-59,4
-67,4
-67,4
-67,4
-67,4
-57,4
-57,4
-59,4
-44,4
-59,4
-59,4
-57,4
-57,4
-54,4
-57,4
-60,4
-45,4
-57,4
-60,4
-57,4
-59,4
-57,4
-66,4
-59,4
-56,4
-67,4
-59,4
-59,4
-60,4
-59,4
-67,4
-57,4
-66,4
-59,4
-60,4
-67,4
-59,4
-40,4
-57,4
-68,4
-57,4
-59,4
-59,4
-41,4
-66,4
-58,4
-43,4
-66,4
-58,4
-59,4
-59,4
-65,4
-57,4
-41,4
-59,4
-57,4
-56,4
-59,4
-56,4
-59,4
-66,4
-59,4
-65,4
-59,4
-59,4
-59,4
-59,4
-68,4
-59,4
-66,4
-53,4
-56,4
-56,4
-59,4
-59,4
-67,4
-67,4
-67,4
-47,4
-59,4
-59,4
-56,4
-67,4
-59,4
-56,4
-39,4
-67,4
-52,4
-66,4
-44,4
-59,4
-58,4
-53,4
-56,4
-68,4
-68,4
-44,4
-67,4
-58,4
-59,4
-44,4
-68,4
-56,4
-43,4
-56,4
-56,4
-68,4
-56,4
-67,4
-67,4
-68,4
-56,4
-56,4
-44,4
-59,4
-57,4
-44,4
-68,4
-59,4
-56,4
-59,4
-59,4
-56,4
-59,4
-57,4
-57,4
-40,4
-57,4
-59,4
-44,4
-59,4
-67,4
-66,4
-67,4
-59,4
-52,4
-56,4
-58,4
-56,4
-58,4
-40,4
-56,4
-43,4
-59,4
-67,4
-67,4
-52,4
-67,4
-52,4
-59,4
-52,4
-68,4
-59,4
-59,4
-59,4
-53,4
-59,4
-66,4
-67,4
-56,4
-56,4
-67,4
-67,4
-53,4
-59,4
-57,4
-38,4
-58,4
-56,4
-67,4
-67,4
-67,4
-56,4
-43,4
-56,4
-67,4
-67,4
-59,4
-67,4
-52,4
-56,4
-67,4
-53,4
-59,4
-58,4
-58,4
-40,4
-67,4
-67,4
-56,4
-56,4
-67,4
-56,4
-67,4
-59,4
-67,4
-66,4
-58,4
-58,4
-59,4
-59,4
-57,4
-44,4
-56,4
-58,4
-56,4
-67,4
-58,4
-58,4
-67,4
-58,4
-40,4
-58,4
-67,4
-58,4
-52,4
-67,4
-58,4
-66,4
-58,4
-58,4
-67,4
-67,4
-65,4
-66,4
-58,4
-66,4
-58,4
-66,4
-59,4
-65,4
-58,4
-51,4
-59,4
-59,4
-66,4
-66,4
-66,4
-57,4
-58,4
-55,4
-59,4
-66,4
-65,4
-59,4
-64,4
-66,4
-59,4
-59,4
-65,4
-59,4
-59,4
-65,4
-58,4
-57,4
-58,4
-57,4
-57,4
-58,4
-65,4
-59,4
-65,4
-59,4
-65,4
-48,4
-56,4
-57,4
-49,4
-58,4
-59,4
-59,4
-59,4
-59,4
-64,4
-59,4
-57,4
-57,4
-59,4
-57,4
-64,4
-59,4
-64,4
-65,4
-57,4
-64,4
-60,4
-64,4
-60,4
-60,4
-60,4
-60,4
-49,4
-60,4
-45,4
-57,4
-59,4
-63,4
-59,4
-41,4
-59,4
-60,4
-57,4
-48,4
-60,4
-58,4
-57,4
-57,4
-49,4
-63,4
-57,4
-60,4
-60,4
-64,4
-60,4
-50,4
-57,4
-59,4
-60,4
-63,4
-64,4
-60,4
-57,4
-57,4
-57,4
-60,4
-41,4
-60,4
-64,4
-60,4
-57,4
-63,4
-64,4
-63,4
-57,4
-60,4
-57,4
-45,4
-58,4
-57,4
-63,4
-57,4
-40,4
-63,4
-63,4
-55,4
-63,4
-60,4
-41,4
-63,4
-64,4
-59,4
-57,4
-41,4
-59,4
-60,4
-58,4
-64,4
-57,4
-60,4
-60,4
-57,4
-64,4
-63,4
-57,4
-48,4
-60,4
-45,4
-65,4
-60,4
-60,4
-57,4
-45,4
-63,4
-57,4
-59,4
-49,4
-57,4
-56,4
-60,4
-45,4
-60,4
-64,4
-63,4
-63,4
-59,4
-60,4
-45,4
-55,4
-63,4
-60,4
-63,4
-45,4
-57,4
-45,4
-57,4
-59,4
-57,4
-60,4
-45,4
-64,4
-64,4
-60,4
-55,4
-49,4
-64,4
-41,4
-59,4
-57,4
-57,4
-63,4
-63,4
-63,4
-64,4
-60,4
-60,4
-60,4
-60,4
-57,4
-58,4
-57,4
-57,4
-48,4
-60,4
-45,4
-63,4
-63,4
-63,4
-50,4
-57,4
-63,4
-60,4
-60,4
-60,4
-60,4
-45,4
-57,4
-64,4
-57,4
-63,4
-63,4
-63,4
-45,4
-57,4
-58,4
-60,4
-57,4
-60,4
-63,4
-63,4
-63,4
-63,4
-60,4
-45,4
-57,4
-60,4
-49,4
-64,4
-64,4
-57,4
-60,4
-58,4
-64,4
-57,4
-58,4
-63,4
-63,4
-49,4
-64,4
-49,4
-60,4
-60,4
-48,4
-56,4
-60,4
-60,4
-63,4
-59,4
-59,4
-59,4
-41,4
-64,4
-56,4
-49,4
-57,4
-59,4
-48,4
-56,4
-57,4
-57,4
-40,4
-63,4
-59,4
-59,4
-56,4
-64,4
-67,4
-59,4
-58,4
-44,4
-64,4
-58,4
-58,4
-41,4
-64,4
-67,4
-57,4
-50,4
-65,4
-57,4
-57,4
-64,4
-58,4
-64,4
-57,4
-57,4
-59,4
-64,4
-64,4
-59,4
-57,4
-57,4
-59,4
-65,4
-56,4
-59,4
-51,4
-57,4
-43,4
-65,4
-65,4
-65,4
-56,4
-56,4
-58,4
-65,4
-65,4
-65,4
-43,4
-57,4
-65,4
-51,4
-59,4
-56,4
-56,4
-56,4
-59,4
-65,4
-58,4
-58,4
-65,4
-43,4
-56,4
-58,4
-56,4
-59,4
-56,4
-43,4
-57,4
-56,4
-65,4
-57,4
-64,4
-50,4
-58,4
-56,4
-58,4
-56,4
-65,4
-57,4
-65,4
-65,4
-58,4
-44,4
-57,4
-59,4
-59,4
-59,4
-58,4
-59,4
-40,4
-65,4
-56,4
-64,4
-65,4
-56,4
-46,4
-66,4
-56,4
-50,4
-65,4
-65,4
-59,4
-40,4
-56,4
-58,4
-59,4
-59,4
-59,4
-65,4
-65,4
-65,4
-58,4
-51,4
-58,4
-64,4
-58,4
-57,4
-58,4
-43,4
-58,4
-43,4
-58,4
-65,4
-65,4
-56,4
-58,4
-58,4
-58,4
-58,4
-50,4
-58,4
-56,4
-58,4
-59,4
-56,4
-64,4
-58,4
-66,4
-65,4
-66,4
-58,4
-65,4
-58,4
-58,4
-56,4
-56,4
-64,4
-58,4
-59,4
-65,4
-56,4
-59,4
-65,4
-65,4
-56,4
-59,4
-59,4
-56,4
-59,4
-59,4
-58,4
-56,4
-58,4
-58,4
-59,4
-56,4
-65,4
-65,4
-59,4
-59,4
-59,4
-64,4
-65,4
-59,4
-58,4
-66,4
-63,4
-64,4
-60,4
-56,4
-63,4
-59,4
-50,4
-57,4
-55,4
-57,4
-57,4
-57,4
-59,4
-63,4
-60,4
-63,4
-64,4
-60,4
-60,4
-63,4
-40,4
-63,4
-64,4
-57,4
-48,4
-63,4
-60,4
-61,4
-64,4
-60,4
-49,4
-60,4
-45,4
-60,4
-64,4
-64,4
-57,4
-63,4
-56,4
-49,4
-63,4
-45,4
-56,4
-60,4
-64,4
-60,4
-63,4
-57,4
-57,4
-63,4
-60,4
-57,4
-60,4
-60,4
-60,4
-58,4
-60,4
-63,4
-60,4
-60,4
-63,4
-59,4
-59,4
-57,4
-45,4
-63,4
-60,4
-64,4
-64,4
-63,4
-60,4
-64,4
-56,4
-59,4
-63,4
-64,4
-40,4
-60,4
-60,4
-57,4
-60,4
-48,4
-57,4
-45,4
-63,4
-60,4
-56,4
-57,4
-60,4
-40,4
-60,4
-64,4
-64,4
-59,4
-60,4
-58,4
-59,4
-60,4
-45,4
-59,4
-59,4
-56,4
-40,4
-60,4
-45,4
-63,4
-49,4
-57,4
-57,4
-49,4
-60,4
-45,4
-56,4
-57,4
-64,4
-63,4
-59,4
-57,4
-60,4
-57,4
-56,4
-64,4
-49,4
-57,4
-63,4
-64,4
-58,4
-57,4
-49,4
-63,4
-60,4
-49,4
-57,4
-60,4
-60,4
-63,4
-60,4
-64,4
-52,4
-57,4
-65,4
-57,4
-58,4
-66,4
-66,4
-59,4
-58,4
-51,4
-56,4
-58,4
-56,4
-58,4
-58,4
-58,4
-58,4
-58,4
-64,4
-58,4
-65,4
-59,4
-56,4
-59,4
-55,4
-56,4
-56,4
-56,4
-58,4
-43,4
-67,4
-65,4
-58,4
-58,4
-58,4
-66,4
-58,4
-65,4
-56,4
-39,4
-56,4
-58,4
-64,4
-58,4
-38,4
-58,4
-65,4
-56,4
-55,4
-65,4
-66,4
-65,4
-58,4
-55,4
-56,4
-65,4
-58,4
-51,4
-58,4
-39,4
-58,4
-58,4
-65,4
-58,4
-43,4
-64,4
-55,4
-64,4
-58,4
-40,4
-56,4
-56,4
-43,4
-64,4
-58,4
-64,4
-65,4
-64,4
-58,4
-64,4
-50,4
-58,4
-58,4
-55,4
-56,4
-58,4
-64,4
-58,4
-40,4
-65,4
-64,4
-59,4
-58,4
-65,4
-65,4
-66,4
-65,4
-65,4
-59,4
-59,4
-56,4
