-61,4
-54,4
-62,4
-60,4
-60,4
-57,4
-56,4
-59,4
-65,4
-63,4
-64,4
-68,4
-65,4
-62,4
-64,4
-60,4
-67,4
-61,4
-53,4
-67,4
-61,4
-45,4
-61,4
-40,4
-57,4
-45,4
-54,4
-61,4
-40,4
-62,4
-67,4
-47,4
-67,4
-53,4
-60,4
-59,4
-63,4
-64,4
-66,4
-43,4
-65,4
-59,4
-60,4
-54,4
-62,4
-60,4
-56,4
-63,4
-64,4
-46,4
-66,4
-54,4
-55,4
-65,4
-56,4
-59,4
-60,4
-62,4
-64,4
-64,4
-57,4
-45,4
-54,4
-58,4
-39,4
-65,4
-50,4
-64,4
-52,4
-63,4
-69,4
-59,4
-62,4
-53,4
-52,4
-56,4
-67,4
-63,4
-62,4
-45,4
-53,4
-45,4
-55,4
-54,4
-57,4
-65,4
-54,4
-60,4
-58,4
-41,4
-67,4
-64,4
-46,4
-53,4
-65,4
-61,4
-75,4
-59,4
-52,4
-75,4
-61,4
-61,4
-59,4
-53,4
-57,4
-59,4
-60,4
-60,4
-55,4
-58,4
-61,4
-48,4
-66,4
-63,4
-65,4
-61,4
-64,4
-54,4
-62,4
-63,4
-56,4
-65,4
-62,4
-60,4
-63,4
-60,4
-58,4
-65,4
-60,4
-64,4
-49,4
-57,4
-58,4
-61,4
-58,4
-47,4
-63,4
-60,4
-52,4
-61,4
-55,4
-60,4
-61,4
-58,4
-54,4
-69,4
-66,4
-60,4
-64,4
-56,4
-63,4
-42,4
-63,4
-59,4
-46,4
-51,4
-59,4
-54,4
-63,4
-68,4
-65,4
-64,4
-59,4
-61,4
-53,4
-62,4
-53,4
-44,4
-55,4
-61,4
-49,4
-53,4
-53,4
-45,4
-54,4
-57,4
-46,4
-55,4
-59,4
-52,4
-65,4
-60,4
-53,4
-60,4
-53,4
-62,4
-63,4
-62,4
-55,4
-61,4
-50,4
-63,4
-48,4
-53,4
-59,4
-65,4
-67,4
-42,4
-64,4
-63,4
-58,4
-53,4
-55,4
-54,4
-53,4
-52,4
-65,4
-54,4
-57,4
-48,4
-60,4
-62,4
-61,4
-53,4
-65,4
-47,4
-53,4
-54,4
-45,4
-54,4
-62,4
-60,4
-56,4
-66,4
-60,4
-59,4
-61,4
-68,4
-82,4
-54,4
-37,4
-54,4
-63,4
-58,4
-56,4
-52,4
-53,4
-58,4
-60,4
-63,4
-63,4
-64,4
-61,4
-69,4
-63,4
-61,4
-62,4
-63,4
-63,4
-64,4
-61,4
-52,4
-55,4
-50,4
-62,4
-70,4
-65,4
-50,4
-66,4
-63,4
-65,4
-60,4
-50,4
-61,4
-35,4
-52,4
-52,4
-68,4
-60,4
-52,4
-62,4
-68,4
-56,4
-65,4
-62,4
-54,4
-67,4
-59,4
-58,4
-63,4
-61,4
-43,4
-64,4
-55,4
-68,4
-54,4
-60,4
-48,4
-63,4
-67,4
-58,4
-60,4
-55,4
-40,4
-58,4
-62,4
-62,4
-57,4
-61,4
-62,4
-62,4
-51,4
-52,4
-42,4
-68,4
-56,4
-60,4
-64,4
-45,4
-63,4
-60,4
-66,4
-61,4
-54,4
-63,4
-58,4
-46,4
-57,4
-55,4
-47,4
-62,4
-64,4
-63,4
-55,4
-61,4
-67,4
-48,4
-67,4
-59,4
-47,4
-60,4
-49,4
-55,4
-61,4
-52,4
-61,4
-56,4
-58,4
-64,4
-66,4
-63,4
-60,4
-61,4
-64,4
-64,4
-38,4
-61,4
-59,4
-58,4
-54,4
-53,4
-53,4
-66,4
-61,4
-54,4
-44,4
-55,4
-67,4
-57,4
-55,4
-62,4
-54,4
-65,4
-53,4
-63,4
-62,4
-59,4
-54,4
-59,4
-54,4
-62,4
-59,4
-45,4
-52,4
-61,4
-58,4
-47,4
-53,4
-61,4
-63,4
-61,4
-44,4
-60,4
-54,4
-39,4
-56,4
-64,4
-63,4
-61,4
-61,4
-65,4
-62,4
-53,4
-65,4
-62,4
-61,4
-56,4
-67,4
-55,4
-61,4
-59,4
-60,4
-62,4
-60,4
-58,4
-65,4
-63,4
-53,4
-62,4
-57,4
-58,4
-61,4
-53,4
-36,4
-64,4
-65,4
-65,4
-62,4
-53,4
-61,4
-43,4
-54,4
-65,4
-54,4
-54,4
-55,4
-45,4
-52,4
-63,4
-69,4
-53,4
-61,4
-53,4
-64,4
-59,4
-68,4
-62,4
-62,4
-61,4
-60,4
-61,4
-61,4
-60,4
-48,4
-63,4
-66,4
-56,4
-67,4
-62,4
-55,4
-62,4
-59,4
-64,4
-54,4
-55,4
-62,4
-53,4
-64,4
-57,4
-52,4
-63,4
-53,4
-61,4
-45,4
-56,4
-59,4
-62,4
-62,4
-64,4
-61,4
-64,4
-59,4
-52,4
-64,4
-66,4
-54,4
-63,4
-51,4
-54,4
-54,4
-49,4
-61,4
-65,4
-61,4
-64,4
-59,4
-61,4
-44,4
-57,4
-54,4
-54,4
-62,4
-62,4
-37,4
-61,4
-69,4
-59,4
-49,4
-54,4
-55,4
-60,4
-63,4
-63,4
-61,4
-67,4
-61,4
-55,4
-53,4
-48,4
-60,4
-61,4
-39,4
-62,4
-46,4
-61,4
-58,4
-58,4
-60,4
-55,4
-46,4
-61,4
-63,4
-39,4
-64,4
-66,4
-52,4
-52,4
-62,4
-50,4
-59,4
-64,4
-53,4
-56,4
-53,4
-52,4
-62,4
-56,4
-46,4
-53,4
-52,4
-63,4
-58,4
-65,4
-59,4
-53,4
-58,4
-59,4
-54,4
-63,4
-61,4
-65,4
-60,4
-47,4
-55,4
-68,4
-36,4
-68,4
-62,4
-48,4
-54,4
-62,4
-63,4
-41,4
-63,4
-63,4
-55,4
-63,4
-44,4
-62,4
-55,4
-37,4
-64,4
-60,4
-46,4
-52,4
-61,4
-58,4
-51,4
-67,4
-57,4
-54,4
-63,4
-61,4
-54,4
-53,4
-62,4
-59,4
-46,4
-55,4
-53,4
-60,4
-66,4
-68,4
-64,4
-49,4
-62,4
-52,4
-56,4
-57,4
-63,4
-52,4
-63,4
-52,4
-58,4
-56,4
-51,4
-61,4
-68,4
-66,4
-39,4
-56,4
-61,4
-54,4
-61,4
-61,4
-60,4
-60,4
-47,4
-62,4
-62,4
-61,4
-59,4
-55,4
-57,4
-60,4
-62,4
-60,4
-66,4
-62,4
-59,4
-56,4
-62,4
-58,4
-55,4
-61,4
-59,4
-65,4
-59,4
-61,4
-60,4
-61,4
-57,4
-61,4
-53,4
-60,4
-61,4
-59,4
-61,4
-62,4
-64,4
-61,4
-61,4
-64,4
-47,4
-57,4
-60,4
-61,4
-53,4
-63,4
-65,4
-52,4
-60,4
-59,4
-59,4
-60,4
-61,4
-61,4
-63,4
-65,4
-54,4
-66,4
-59,4
-54,4
-54,4
-49,4
-62,4
-53,4
-63,4
-63,4
-60,4
-64,4
-59,4
-64,4
-61,4
-52,4
-59,4
-56,4
-55,4
-60,4
-46,4
-62,4
-49,4
-63,4
-60,4
-65,4
-57,4
-56,4
-61,4
-50,4
-65,4
-56,4
-67,4
-64,4
-59,4
-61,4
-54,4
-61,4
-63,4
-60,4
-63,4
-63,4
-47,4
-54,4
-68,4
-54,4
-62,4
-60,4
-53,4
-52,4
-54,4
-58,4
-53,4
-59,4
-60,4
-58,4
-63,4
-64,4
-61,4
-61,4
-62,4
-63,4
-59,4
-56,4
-63,4
-63,4
-55,4
-62,4
-62,4
-61,4
-38,4
-63,4
-61,4
-60,4
-55,4
-60,4
-41,4
-63,4
-73,4
-49,4
-55,4
-59,4
-60,4
-54,4
-60,4
-57,4
-58,4
-62,4
-61,4
-59,4
-55,4
-52,4
-65,4
-54,4
-61,4
-54,4
-61,4
-51,4
-52,4
-58,4
-55,4
-60,4
-62,4
-62,4
-59,4
-65,4
-62,4
-54,4
-55,4
-64,4
-64,4
-46,4
-60,4
-62,4
-59,4
-58,4
-52,4
-51,4
-54,4
-63,4
-42,4
-62,4
-53,4
-62,4
-62,4
-63,4
