-62,4
-44,4
-60,4
-55,4
-54,4
-54,4
-46,4
-60,4
-54,4
-58,4
-60,4
-68,4
-59,4
-60,4
-38,4
-63,4
-60,4
-45,4
-53,4
-45,4
-63,4
-63,4
-55,4
-59,4
-65,4
-57,4
-45,4
-63,4
-60,4
-61,4
-54,4
-58,4
-52,4
-63,4
-58,4
-59,4
-56,4
-53,4
-63,4
-53,4
-68,4
-64,4
-43,4
-55,4
-66,4
-55,4
-59,4
-53,4
-53,4
-58,4
-61,4
-54,4
-56,4
-55,4
-61,4
-61,4
-45,4
-53,4
-60,4
-57,4
-61,4
-53,4
-61,4
-46,4
-60,4
-55,4
-64,4
-62,4
-60,4
-63,4
-63,4
-55,4
-68,4
-60,4
-43,4
-55,4
-53,4
-63,4
-59,4
-59,4
-66,4
-60,4
-52,4
-54,4
-63,4
-63,4
-53,4
-38,4
-67,4
-67,4
-44,4
-53,4
-59,4
-65,4
-56,4
-55,4
-60,4
-61,4
-59,4
-51,4
-58,4
-63,4
-60,4
-62,4
-54,4
-61,4
-60,4
-53,4
-58,4
-55,4
-65,4
-61,4
-62,4
-64,4
-55,4
-66,4
-61,4
-57,4
-60,4
-62,4
-65,4
-40,4
-67,4
-66,4
-60,4
-60,4
-61,4
-60,4
-64,4
-60,4
-52,4
-68,4
-36,4
-60,4
-58,4
-61,4
-55,4
-63,4
-67,4
-52,4
-59,4
-72,4
-60,4
-62,4
-60,4
-48,4
-60,4
-61,4
-51,4
-54,4
-62,4
-54,4
-55,4
-66,4
-66,4
-66,4
-53,4
-63,4
-63,4
-59,4
-57,4
-59,4
-51,4
-60,4
-63,4
-62,4
-63,4
-60,4
-56,4
-59,4
-61,4
-59,4
-54,4
-66,4
-66,4
-37,4
-61,4
-53,4
-60,4
-52,4
-59,4
-64,4
-60,4
-39,4
-64,4
-62,4
-64,4
-66,4
-37,4
-68,4
-51,4
-53,4
-54,4
-60,4
-64,4
-64,4
-56,4
-54,4
-53,4
-37,4
-61,4
-62,4
-55,4
-64,4
-61,4
-63,4
-59,4
-55,4
-58,4
-60,4
-59,4
-64,4
-60,4
-61,4
-59,4
-60,4
-58,4
-58,4
-55,4
-54,4
-52,4
-54,4
-63,4
-60,4
-56,4
-60,4
-60,4
-60,4
-56,4
-59,4
-53,4
-52,4
-51,4
-54,4
-55,4
-65,4
-60,4
-68,4
-62,4
-53,4
-55,4
-61,4
-50,4
-63,4
-38,4
-63,4
-58,4
-62,4
-70,4
-44,4
-63,4
-60,4
-63,4
-60,4
-42,4
