-55,2
-42,2
-55,2
-49,2
-67,2
-50,2
-65,2
-58,2
-43,2
-54,2
-63,2
-54,2
-50,2
-52,2
-54,2
-65,2
-66,2
-55,2
-57,2
-72,2
-47,2
-75,2
-64,2
-53,2
-51,2
-52,2
-61,2
-42,2
-64,2
-58,2
-65,2
-68,2
-44,2
-50,2
-52,2
-58,2
-74,2
-47,2
-67,2
-58,2
-40,2
-52,2
-57,2
-59,2
-54,2
-60,2
-56,2
-46,2
-70,2
-62,2
-38,2
-56,2
-56,2
-56,2
-59,2
-59,2
-62,2
-63,2
-60,2
-56,2
-43,2
-58,2
-67,2
-64,2
-56,2
-55,2
-65,2
-61,2
-58,2
-56,2
-57,2
-56,2
-59,2
-58,2
-69,2
-45,2
-56,2
-38,2
-59,2
-58,2
-57,2
-61,2
-59,2
-58,2
-61,2
-71,2
-55,2
-59,2
-49,2
-51,2
-62,2
-54,2
-57,2
-58,2
-51,2
-73,2
-68,2
-60,2
-55,2
-56,2
-56,2
-55,2
-63,2
-59,2
-55,2
-51,2
-45,2
-64,2
-56,2
-67,2
-52,2
-55,2
-60,2
-59,2
-57,2
-37,2
-66,2
-36,2
-58,2
-61,2
-54,2
-56,2
-57,2
-58,2
-60,2
-54,2
-55,2
-59,2
-54,2
-55,2
-52,2
-57,2
-57,2
-44,2
-57,2
-59,2
-45,2
-52,2
-51,2
-60,2
-52,2
-64,2
-69,2
-52,2
-54,2
-61,2
-44,2
-62,2
-52,2
-46,2
-62,2
-54,2
-55,2
-57,2
-62,2
-58,2
-67,2
-51,2
-37,2
-50,2
-62,2
-56,2
-54,2
-57,2
-62,2
-61,2
-58,2
-61,2
-61,2
-57,2
-53,2
-58,2
-66,2
-49,2
-55,2
-66,2
-46,2
-66,2
-58,2
-68,2
-44,2
-56,2
-67,2
-53,2
-57,2
-56,2
-62,2
-61,2
-53,2
-51,2
-56,2
-56,2
-59,2
-50,2
-60,2
-54,2
-53,2
-54,2
-66,2
-61,2
-53,2
-52,2
-53,2
-68,2
-61,2
-50,2
-58,2
-56,2
-52,2
-52,2
-65,2
-63,2
-43,2
-54,2
-55,2
-46,2
-54,2
-64,2
-57,2
-60,2
-44,2
-62,2
-42,2
-54,2
-55,2
-54,2
-58,2
-56,2
-59,2
-63,2
-57,2
-52,2
-57,2
-59,2
-42,2
-59,2
-53,2
-54,2
-53,2
-61,2
-62,2
-55,2
-56,2
-54,2
-42,2
-55,2
-40,2
-66,2
-54,2
-57,2
-56,2
-56,2
-59,2
-41,2
-67,2
-46,2
-57,2
-56,2
-59,2
-54,2
-56,2
-71,2
-72,2
-53,2
-60,2
-61,2
-64,2
-51,2
-61,2
-55,2
-56,2
-50,2
-58,2
-52,2
-62,2
-68,2
-61,2
-42,2
-52,2
-65,2
-64,2
-42,2
-52,2
-53,2
-53,2
-67,2
-56,2
-56,2
-55,2
-64,2
-60,2
-50,2
-60,2
-59,2
-68,2
-51,2
-58,2
-56,2
-58,2
-57,2
-56,2
-71,2
-58,2
-56,2
-54,2
-59,2
-66,2
-42,2
-52,2
-53,2
-53,2
-37,2
-59,2
-51,2
-55,2
-61,2
-47,2
-75,2
-49,2
-51,2
-69,2
-58,2
-51,2
-51,2
-53,2
-53,2
-52,2
-72,2
-56,2
-51,2
-58,2
-62,2
-67,2
-54,2
-53,2
-52,2
-55,2
-61,2
-52,2
-66,2
-46,2
-53,2
-46,2
-55,2
-57,2
-65,2
-60,2
-51,2
-57,2
-55,2
-57,2
-53,2
-60,2
-63,2
-63,2
-57,2
-69,2
-61,2
-60,2
-51,2
-69,2
-53,2
-39,2
-57,2
-53,2
-63,2
-62,2
-43,2
-67,2
-59,2
-55,2
-65,2
-54,2
-56,2
-62,2
-40,2
-52,2
-58,2
-58,2
-65,2
-58,2
-60,2
-62,2
-61,2
-48,2
-50,2
-40,2
-51,2
-39,2
-53,2
-56,2
-40,2
-54,2
-63,2
-62,2
-43,2
-56,2
-42,2
-55,2
-71,2
-72,2
-59,2
-54,2
-58,2
-41,2
-53,2
-65,2
-37,2
-58,2
-60,2
-52,2
-62,2
-68,2
-67,2
-62,2
-45,2
-68,2
-57,2
-54,2
-47,2
-55,2
-53,2
-57,2
-62,2
-61,2
-76,2
-77,2
-62,2
-54,2
-55,2
-54,2
-55,2
-53,2
-57,2
-62,2
-57,2
-59,2
-42,2
-59,2
-58,2
-58,2
-55,2
-38,2
-57,2
-56,2
-51,2
-54,2
-46,2
-58,2
-57,2
-66,2
-43,2
-63,2
-61,2
-38,2
-57,2
-53,2
-53,2
-53,2
-56,2
-56,2
-61,2
-57,2
-53,2
-55,2
-63,2
-61,2
-66,2
-51,2
-52,2
-52,2
-39,2
-54,2
-51,2
-56,2
-71,2
-43,2
-58,2
-54,2
-59,2
-67,2
-55,2
-44,2
-52,2
-57,2
-53,2
-51,2
-39,2
-56,2
-55,2
-54,2
-63,2
-57,2
-73,2
-49,2
-58,2
-60,2
-59,2
-48,2
-51,2
-43,2
-54,2
-57,2
-59,2
-63,2
-42,2
-58,2
-62,2
-56,2
-59,2
-64,2
-53,2
-46,2
-51,2
-56,2
-58,2
-60,2
-57,2
-62,2
-43,2
-53,2
-58,2
-64,2
-51,2
-59,2
-61,2
-58,2
-58,2
-35,2
-61,2
-52,2
-55,2
-62,2
-57,2
-54,2
-61,2
-59,2
-52,2
-43,2
-53,2
-54,2
-63,2
-53,2
-56,2
-46,2
-67,2
-58,2
-55,2
-43,2
-53,2
-63,2
-57,2
-55,2
-49,2
-57,2
-51,2
-59,2
-58,2
-47,2
-61,2
-50,2
-61,2
-63,2
-59,2
-67,2
-59,2
-57,2
-57,2
-41,2
-51,2
-44,2
-52,2
-53,2
-42,2
-71,2
-45,2
-54,2
-61,2
-55,2
-53,2
-52,2
-42,2
-69,2
-41,2
-56,2
-55,2
-54,2
-57,2
-59,2
-55,2
-62,2
-55,2
-57,2
-62,2
-74,2
-67,2
-61,2
-54,2
-51,2
-52,2
-54,2
-69,2
-56,2
-51,2
-65,2
-61,2
-61,2
-55,2
-42,2
-57,2
-68,2
-66,2
-51,2
-52,2
-45,2
-51,2
-41,2
-51,2
-61,2
-42,2
-55,2
-83,2
-58,2
-56,2
-58,2
-61,2
-57,2
-52,2
-62,2
-54,2
-40,2
-53,2
-46,2
-67,2
-50,2
-55,2
-65,2
-62,2
-55,2
-54,2
-56,2
-52,2
-54,2
-55,2
-58,2
-57,2
-66,2
-51,2
-61,2
-65,2
-61,2
-57,2
