-52,4
-67,4
-59,4
-55,4
-70,4
-48,4
-75,4
-51,4
-65,4
-60,4
-57,4
-60,4
-67,4
-63,4
-63,4
-61,4
-55,4
-61,4
-54,4
-57,4
-67,4
-69,4
-63,4
-58,4
-54,4
-59,4
-63,4
-67,4
-63,4
-57,4
-69,4
-67,4
-55,4
-60,4
-48,4
-54,4
-68,4
-57,4
-64,4
-64,4
-55,4
-65,4
-53,4
-58,4
-53,4
-59,4
-66,4
-63,4
-65,4
-57,4
-63,4
-58,4
-69,4
-60,4
-51,4
-65,4
-67,4
-61,4
-67,4
-58,4
-63,4
-69,4
-67,4
-56,4
-54,4
-55,4
-62,4
-68,4
-68,4
-60,4
-61,4
-61,4
-61,4
-61,4
-67,4
-57,4
-58,4
-62,4
-55,4
-64,4
-65,4
-51,4
-67,4
-65,4
-66,4
-68,4
-58,4
-66,4
-70,4
-53,4
-64,4
-66,4
-55,4
-58,4
-59,4
-52,4
-56,4
-59,4
-41,4
-65,4
-54,4
-54,4
-59,4
-66,4
-54,4
-65,4
-65,4
-57,4
-60,4
-61,4
-57,4
-56,4
-55,4
-62,4
-64,4
-63,4
-58,4
-58,4
-68,4
-57,4
-58,4
-58,4
-57,4
-60,4
-57,4
-61,4
-68,4
-55,4
-61,4
-59,4
-55,4
-53,4
-60,4
-60,4
-64,4
-57,4
-67,4
-61,4
-52,4
-57,4
-57,4
-48,4
-59,4
-63,4
-58,4
-47,4
-62,4
-65,4
-62,4
-53,4
-64,4
-62,4
-55,4
-77,4
-64,4
-58,4
-62,4
-64,4
-67,4
-62,4
-60,4
-64,4
-61,4
-64,4
-56,4
-69,4
-38,4
-60,4
-63,4
-68,4
-65,4
-64,4
-68,4
-57,4
-56,4
-63,4
-68,4
-58,4
-49,4
-59,4
-45,4
-62,4
-65,4
-60,4
-61,4
-63,4
-68,4
-61,4
-65,4
-62,4
-44,4
-68,4
-57,4
-60,4
-45,4
-54,4
-47,4
-58,4
-57,4
-62,4
-71,4
-73,4
-59,4
-42,4
-64,4
-61,4
-60,4
-57,4
-53,4
-72,4
-58,4
-60,4
-60,4
-59,4
-64,4
-60,4
-60,4
-63,4
-64,4
-59,4
-60,4
