-60,3
-59,3
-63,3
-58,3
-61,3
-64,3
-60,3
-64,3
-70,3
-64,3
-60,3
-49,3
-59,3
-59,3
-62,3
-58,3
-56,3
-62,3
-55,3
-62,3
-51,3
-71,3
-59,3
-45,3
-58,3
-57,3
-68,3
-57,3
-45,3
-60,3
-65,3
-48,3
-66,3
-65,3
-57,3
-64,3
-60,3
-56,3
-62,3
-62,3
-47,3
-61,3
-67,3
-65,3
-57,3
-60,3
-65,3
-58,3
-69,3
-61,3
-48,3
-57,3
-59,3
-56,3
-44,3
-63,3
-62,3
-60,3
-57,3
-57,3
-63,3
-64,3
-60,3
-65,3
-64,3
-45,3
-68,3
-59,3
-64,3
-56,3
-56,3
-57,3
-65,3
-54,3
-71,3
-63,3
-64,3
-64,3
-46,3
-62,3
-75,3
-59,3
-67,3
-70,3
-41,3
-63,3
-67,3
-76,3
-58,3
-60,3
-51,3
-65,3
-68,3
-66,3
-57,3
-65,3
-56,3
-76,3
-65,3
-67,3
-68,3
-60,3
-59,3
-62,3
-62,3
-65,3
-64,3
-58,3
-63,3
-55,3
-67,3
-73,3
-68,3
-60,3
-59,3
-60,3
-68,3
-68,3
-62,3
-46,3
-64,3
-68,3
-62,3
-61,3
-63,3
-61,3
-61,3
-56,3
-64,3
-63,3
-65,3
-57,3
-59,3
-59,3
-63,3
-57,3
-65,3
-63,3
-68,3
-62,3
-65,3
-64,3
-67,3
-68,3
-66,3
-61,3
-52,3
-59,3
-57,3
-57,3
-63,3
-71,3
-66,3
-69,3
-62,3
-67,3
-58,3
-58,3
-63,3
-63,3
-65,3
-70,3
-62,3
-64,3
-57,3
-60,3
-57,3
-55,3
-60,3
-61,3
-62,3
-59,3
-47,3
-55,3
-56,3
-77,3
-41,3
-57,3
-60,3
-69,3
-67,3
-54,3
-70,3
-73,3
-69,3
-68,3
-63,3
-58,3
-60,3
-68,3
-65,3
-65,3
-43,3
-68,3
-67,3
-52,3
-58,3
-64,3
-58,3
-54,3
-67,3
-68,3
-65,3
-68,3
-57,3
-72,3
-68,3
-55,3
-48,3
-65,3
-62,3
-66,3
-52,3
-64,3
-56,3
-70,3
-45,3
-77,3
-40,3
-56,3
-56,3
-56,3
-57,3
-59,3
-65,3
-61,3
-56,3
-66,3
-42,3
-56,3
-62,3
-57,3
-63,3
-63,3
-66,3
-69,3
-67,3
-50,3
-63,3
-66,3
-56,3
-46,3
-56,3
-66,3
-63,3
-75,3
-60,3
-68,3
-61,3
-67,3
-56,3
-48,3
-67,3
-62,3
-64,3
-66,3
-68,3
-62,3
-56,3
-56,3
-60,3
-62,3
-67,3
-55,3
-67,3
-64,3
-61,3
-66,3
-61,3
-45,3
-58,3
-63,3
-49,3
-60,3
-43,3
-67,3
-58,3
-58,3
-58,3
-60,3
-65,3
-61,3
-64,3
-63,3
-58,3
-47,3
-68,3
-63,3
-57,3
-66,3
-46,3
-62,3
-64,3
-67,3
-60,3
-74,3
-59,3
-44,3
-56,3
-57,3
-57,3
-68,3
-63,3
-67,3
-64,3
-67,3
-58,3
-56,3
-56,3
-40,3
-63,3
-66,3
-65,3
-63,3
-69,3
-63,3
-66,3
-62,3
-59,3
-59,3
-64,3
-70,3
-66,3
-56,3
-42,3
-58,3
-43,3
-67,3
-58,3
-66,3
-64,3
-63,3
-59,3
-61,3
-57,3
-67,3
-41,3
-57,3
-68,3
-67,3
-68,3
-66,3
-66,3
-65,3
-60,3
-63,3
-64,3
-65,3
-67,3
-62,3
-66,3
-64,3
-42,3
-57,3
-66,3
-60,3
-59,3
-60,3
-48,3
-69,3
-57,3
-62,3
-56,3
-68,3
-56,3
-60,3
-69,3
-46,3
-79,3
-72,3
-49,3
-75,3
-71,3
-66,3
-74,3
-62,3
-56,3
-64,3
-62,3
-62,3
-74,3
-68,3
-63,3
-45,3
-56,3
-56,3
-57,3
-70,3
-67,3
-61,3
-57,3
-71,3
-54,3
-63,3
-40,3
-61,3
-56,3
-66,3
-53,3
-64,3
-63,3
-77,3
-62,3
-62,3
-48,3
-58,3
-67,3
-56,3
-56,3
-59,3
-70,3
-58,3
-61,3
-59,3
-69,3
-43,3
-57,3
-67,3
-60,3
-68,3
-46,3
-60,3
-60,3
-60,3
-61,3
-66,3
-68,3
-68,3
-59,3
-44,3
-70,3
-64,3
-78,3
-66,3
-51,3
-67,3
-64,3
-65,3
-74,3
-66,3
-66,3
-68,3
-66,3
-79,3
-60,3
-65,3
-67,3
-54,3
-40,3
-61,3
-58,3
-46,3
-68,3
-63,3
-72,3
-66,3
-67,3
-56,3
-68,3
-56,3
-66,3
-63,3
-61,3
-66,3
-59,3
-61,3
-69,3
-68,3
-67,3
-69,3
-61,3
-59,3
-67,3
-60,3
-60,3
-60,3
-68,3
-55,3
-58,3
-66,3
-65,3
-69,3
-71,3
-56,3
-56,3
-67,3
-56,3
-57,3
-63,3
-61,3
-63,3
-62,3
-57,3
-67,3
-76,3
-47,3
-55,3
-63,3
-57,3
-63,3
-64,3
-68,3
-63,3
-71,3
-63,3
-55,3
-42,3
-65,3
-63,3
-41,3
-65,3
-62,3
-67,3
-72,3
-59,3
-59,3
-61,3
-57,3
-57,3
-67,3
-61,3
-59,3
-66,3
-59,3
-58,3
-57,3
-67,3
-54,3
-68,3
-51,3
-65,3
-51,3
-62,3
-69,3
-63,3
-60,3
-70,3
-68,3
-55,3
-56,3
-69,3
-52,3
-66,3
-62,3
-52,3
-66,3
-57,3
-67,3
-65,3
-64,3
-66,3
-65,3
-66,3
-55,3
-64,3
-60,3
-44,3
-65,3
-55,3
-58,3
-69,3
-57,3
-66,3
-57,3
-50,3
-67,3
-67,3
-63,3
-55,3
-62,3
-55,3
-54,3
-72,3
-64,3
-64,3
-61,3
-61,3
-45,3
-57,3
-68,3
-65,3
-54,3
-41,3
-62,3
-69,3
-62,3
-65,3
-64,3
-68,3
-65,3
-71,3
-51,3
-71,3
-55,3
-63,3
-54,3
-58,3
-53,3
-55,3
-62,3
-73,3
-60,3
-65,3
-68,3
-66,3
-62,3
-54,3
-62,3
-72,3
-76,3
-64,3
-68,3
-65,3
-58,3
-58,3
-65,3
-65,3
-65,3
-57,3
-43,3
-69,3
-65,3
-50,3
-66,3
-71,3
-41,3
-67,3
-58,3
-46,3
-55,3
-59,3
-65,3
-66,3
-57,3
-66,3
-65,3
-60,3
-62,3
-59,3
-61,3
-64,3
-68,3
-57,3
-64,3
-67,3
-50,3
-65,3
-64,3
-72,3
-59,3
-54,3
-62,3
-43,3
-64,3
-55,3
-61,3
-62,3
-66,3
-63,3
-59,3
-70,3
-51,3
-56,3
-56,3
-69,3
-59,3
-62,3
-65,3
-62,3
-69,3
-47,3
-67,3
-62,3
-68,3
-60,3
-58,3
-68,3
-62,3
-65,3
-62,3
-68,3
-61,3
-55,3
-64,3
-57,3
-56,3
-56,3
-58,3
-63,3
-49,3
-68,3
-71,3
-60,3
-52,3
-64,3
-49,3
-61,3
-56,3
-51,3
-57,3
-58,3
-63,3
-66,3
-72,3
-60,3
-54,3
-56,3
-56,3
-55,3
-44,3
-64,3
-65,3
-66,3
-56,3
-58,3
-62,3
-57,3
-66,3
-65,3
-56,3
-43,3
-65,3
-63,3
-58,3
-56,3
-68,3
-68,3
-57,3
-50,3
-62,3
-65,3
-65,3
-68,3
-55,3
-61,3
-48,3
-65,3
-57,3
-52,3
-66,3
-53,3
-57,3
-57,3
-64,3
-65,3
-45,3
-63,3
-60,3
-43,3
-70,3
-60,3
-60,3
-57,3
-65,3
-63,3
-48,3
-72,3
-63,3
-47,3
-61,3
-44,3
-67,3
-65,3
-64,3
-42,3
-67,3
-62,3
-64,3
-67,3
-61,3
-62,3
-62,3
-63,3
-54,3
-61,3
-73,3
-61,3
-65,3
-55,3
-45,3
-57,3
-66,3
-70,3
-60,3
-73,3
-67,3
-59,3
-61,3
-57,3
-65,3
-55,3
-56,3
-67,3
-60,3
-67,3
-46,3
-62,3
-68,3
-69,3
-56,3
-65,3
-67,3
-64,3
-52,3
-63,3
-51,3
-61,3
-68,3
-61,3
-46,3
-61,3
-68,3
-64,3
-56,3
-56,3
-44,3
-69,3
-67,3
-62,3
-62,3
-43,3
-76,3
-50,3
-57,3
-69,3
-56,3
-57,3
-56,3
-44,3
-59,3
-63,3
-64,3
-65,3
-54,3
-57,3
-43,3
-56,3
-56,3
-64,3
-78,3
-68,3
-52,3
-68,3
-67,3
-66,3
-69,3
-57,3
-65,3
-57,3
-59,3
-52,3
-58,3
-63,3
-58,3
-75,3
-55,3
-62,3
-60,3
-64,3
-62,3
-60,3
-60,3
-63,3
-56,3
-45,3
-64,3
-47,3
-79,3
-51,3
-60,3
-68,3
-61,3
-59,3
-56,3
-56,3
-55,3
-45,3
-62,3
-61,3
-71,3
-67,3
-66,3
-53,3
-69,3
-68,3
-56,3
-57,3
-45,3
-56,3
-64,3
-70,3
-63,3
-65,3
-63,3
-59,3
-72,3
-55,3
-63,3
-69,3
-47,3
-63,3
-46,3
-66,3
-61,3
-68,3
-74,3
-66,3
-58,3
-56,3
-58,3
-54,3
-60,3
-64,3
-67,3
-65,3
-62,3
-43,3
-67,3
-57,3
-63,3
-42,3
-56,3
-59,3
-58,3
-60,3
-60,3
-64,3
-67,3
-56,3
-68,3
-69,3
-57,3
-43,3
-63,3
-68,3
-64,3
-62,3
-68,3
-57,3
-68,3
-65,3
-40,3
-63,3
-58,3
-45,3
-65,3
-66,3
-65,3
-64,3
-60,3
-57,3
-75,3
-59,3
-58,3
-47,3
-58,3
-66,3
-68,3
-57,3
-43,3
-61,3
-51,3
-57,3
-65,3
-67,3
-53,3
-65,3
-48,3
-58,3
-68,3
-60,3
-61,3
-63,3
-61,3
-61,3
-63,3
-56,3
-66,3
-68,3
-64,3
-55,3
-68,3
-64,3
-59,3
-68,3
-61,3
-66,3
-66,3
-67,3
-44,3
-59,3
-47,3
-68,3
-62,3
-51,3
-73,3
-43,3
-64,3
-56,3
