-55,2
-56,2
-58,2
-53,2
-57,2
-54,2
-57,2
-59,2
-57,2
-58,2
-59,2
-58,2
-57,2
-39,2
-54,2
-57,2
-58,2
-59,2
-39,2
-56,2
-58,2
-58,2
-54,2
-58,2
-40,2
-56,2
-56,2
-58,2
-55,2
-40,2
-53,2
-43,2
-54,2
-54,2
-59,2
-58,2
-58,2
-39,2
-58,2
-58,2
-58,2
-53,2
-54,2
-57,2
-62,2
-53,2
-63,2
-62,2
-55,2
-57,2
-53,2
-58,2
-58,2
-59,2
-53,2
-58,2
-53,2
-58,2
-58,2
-59,2
-60,2
-59,2
-53,2
-58,2
-61,2
-60,2
-58,2
-61,2
-53,2
-60,2
-53,2
-60,2
-59,2
-57,2
-53,2
-60,2
-60,2
-59,2
-38,2
-60,2
-60,2
-53,2
-58,2
-58,2
-45,2
-53,2
-60,2
-61,2
-53,2
-53,2
-60,2
-53,2
-58,2
-53,2
-53,2
-61,2
-58,2
-57,2
-37,2
-58,2
-53,2
-53,2
-57,2
-60,2
-59,2
-53,2
-53,2
-57,2
-59,2
-60,2
-52,2
-54,2
-55,2
-56,2
-60,2
-55,2
-57,2
-54,2
-58,2
-54,2
-55,2
-58,2
-39,2
-55,2
-54,2
-57,2
-56,2
-58,2
-58,2
-39,2
-58,2
-45,2
-56,2
-58,2
-58,2
-54,2
-54,2
-54,2
-56,2
-39,2
-56,2
-54,2
-54,2
-56,2
-43,2
-57,2
-56,2
-55,2
-54,2
-56,2
-54,2
-56,2
-58,2
-56,2
-56,2
-56,2
-54,2
-39,2
-55,2
-54,2
-54,2
-43,2
-54,2
-55,2
-58,2
-55,2
-58,2
-54,2
-55,2
-58,2
-43,2
-58,2
-39,2
-55,2
-39,2
-59,2
-58,2
-39,2
-39,2
-54,2
-54,2
-55,2
-43,2
-58,2
-39,2
-55,2
-55,2
-55,2
-54,2
-43,2
-54,2
-39,2
-55,2
-54,2
-55,2
-38,2
-58,2
-55,2
-54,2
-58,2
-57,2
-53,2
-39,2
-55,2
-58,2
-53,2
-54,2
-54,2
-54,2
-58,2
-54,2
-54,2
-38,2
-53,2
-54,2
-53,2
-39,2
-54,2
-39,2
-55,2
-56,2
-54,2
-54,2
-55,2
-54,2
-54,2
-54,2
-55,2
-57,2
-54,2
-54,2
-39,2
-39,2
-56,2
-54,2
-54,2
-56,2
-39,2
-55,2
-58,2
-58,2
-57,2
-54,2
-57,2
-53,2
-58,2
-39,2
-54,2
-38,2
-53,2
-54,2
-57,2
-58,2
-43,2
-55,2
-58,2
-54,2
-54,2
-55,2
-43,2
-54,2
-54,2
-54,2
-55,2
-54,2
-54,2
-57,2
-57,2
-54,2
-56,2
-54,2
-43,2
-57,2
-54,2
-55,2
-55,2
-42,2
-54,2
-43,2
-54,2
-58,2
-57,2
-55,2
-54,2
-43,2
-54,2
-57,2
-54,2
-55,2
-57,2
-58,2
-54,2
-57,2
-54,2
-42,2
-55,2
-55,2
-57,2
-57,2
-37,2
-54,2
-57,2
-58,2
-55,2
-43,2
-54,2
-54,2
-54,2
-58,2
-54,2
-57,2
-55,2
-57,2
-56,2
-55,2
-57,2
-58,2
-54,2
-56,2
-58,2
-39,2
-55,2
-58,2
-58,2
-58,2
-54,2
-55,2
-55,2
-43,2
-55,2
-57,2
-45,2
-54,2
-54,2
-54,2
-53,2
-54,2
-59,2
-55,2
-58,2
-58,2
-55,2
-44,2
-59,2
-58,2
-54,2
-55,2
-54,2
-54,2
-55,2
-55,2
-54,2
-57,2
-58,2
-42,2
-54,2
-58,2
-55,2
-58,2
-54,2
-57,2
-59,2
-54,2
-58,2
-54,2
-57,2
-42,2
-58,2
-54,2
-54,2
-54,2
-53,2
-42,2
-57,2
-53,2
-53,2
-57,2
-38,2
-54,2
-54,2
-53,2
-53,2
-53,2
-53,2
-53,2
-55,2
-43,2
-57,2
-54,2
-54,2
-55,2
-54,2
-65,2
-54,2
-54,2
-54,2
-58,2
-58,2
-54,2
-44,2
-58,2
-55,2
-54,2
-54,2
-54,2
-40,2
-55,2
-39,2
-54,2
-57,2
-59,2
-58,2
-58,2
-55,2
-43,2
-54,2
-54,2
-44,2
-54,2
-58,2
-39,2
-54,2
-39,2
-52,2
-39,2
-55,2
-56,2
-54,2
-57,2
-54,2
-57,2
-54,2
-40,2
-54,2
-54,2
-58,2
-56,2
-56,2
-58,2
-53,2
-57,2
-58,2
-54,2
-54,2
-58,2
-55,2
-57,2
-54,2
-54,2
-55,2
-55,2
-39,2
-55,2
-42,2
-55,2
-54,2
-56,2
-56,2
-56,2
-54,2
-54,2
-54,2
-54,2
-54,2
-54,2
-58,2
-54,2
-58,2
-54,2
-54,2
-57,2
-56,2
-55,2
-54,2
-58,2
-53,2
-55,2
-56,2
-58,2
-56,2
-57,2
-57,2
-57,2
-43,2
-54,2
-53,2
-56,2
-53,2
-57,2
-57,2
-56,2
-57,2
-40,2
-57,2
-56,2
-56,2
-52,2
-56,2
-57,2
-38,2
-56,2
-57,2
-57,2
-40,2
-57,2
-56,2
-56,2
-53,2
-42,2
-54,2
-53,2
-56,2
-54,2
-58,2
-57,2
-57,2
-53,2
-57,2
-40,2
-57,2
-56,2
-56,2
-53,2
-57,2
-39,2
-53,2
-54,2
-55,2
-58,2
-58,2
-55,2
-57,2
-57,2
-54,2
-54,2
-58,2
-56,2
-57,2
-53,2
-54,2
-57,2
-54,2
-57,2
-54,2
-43,2
-53,2
-54,2
-53,2
-54,2
-53,2
-55,2
-38,2
-54,2
-53,2
-54,2
-57,2
-39,2
-53,2
-53,2
-39,2
-52,2
-61,2
-54,2
-59,2
-50,2
-43,2
-52,2
-53,2
-41,2
-57,2
-38,2
-57,2
-43,2
-57,2
-59,2
-44,2
-52,2
-58,2
-53,2
-38,2
-52,2
-53,2
-57,2
-57,2
-69,2
-52,2
-52,2
-58,2
-53,2
-53,2
-38,2
-57,2
-53,2
-47,2
-57,2
-53,2
-38,2
-57,2
-57,2
-58,2
-43,2
-57,2
-57,2
-58,2
-58,2
-56,2
-37,2
-57,2
-56,2
-37,2
-58,2
-57,2
-57,2
-57,2
-56,2
-57,2
-56,2
-57,2
-43,2
-52,2
-52,2
-53,2
-53,2
-52,2
-37,2
-57,2
-53,2
-59,2
-56,2
-52,2
-52,2
-58,2
-56,2
-53,2
-53,2
-53,2
-53,2
-57,2
-43,2
-57,2
-52,2
-41,2
-58,2
-57,2
-43,2
-57,2
-57,2
-38,2
-59,2
-59,2
-58,2
-58,2
-58,2
-43,2
-58,2
-38,2
-53,2
-58,2
-53,2
-53,2
-58,2
-60,2
-38,2
-56,2
-58,2
-58,2
-43,2
-53,2
-56,2
-56,2
-53,2
-53,2
-56,2
-59,2
-59,2
-59,2
-58,2
-59,2
-56,2
-58,2
-59,2
-51,2
-56,2
-56,2
-53,2
-53,2
-53,2
-56,2
-58,2
-56,2
-56,2
-59,2
-60,2
-53,2
-56,2
-57,2
-53,2
-56,2
-59,2
-53,2
-59,2
-53,2
-59,2
-53,2
-56,2
-53,2
-56,2
-53,2
-53,2
-38,2
-59,2
-59,2
-52,2
-53,2
-60,2
-45,2
-56,2
-52,2
-53,2
-56,2
-59,2
-58,2
-53,2
-53,2
-53,2
-44,2
-59,2
-53,2
-53,2
-57,2
-53,2
-53,2
-51,2
-43,2
-53,2
-58,2
-57,2
-56,2
-53,2
-53,2
-57,2
-58,2
-56,2
-53,2
-42,2
-57,2
-57,2
-57,2
-55,2
-57,2
-40,2
-61,2
-60,2
-56,2
-55,2
-60,2
-61,2
-43,2
-56,2
-59,2
-46,2
-55,2
-55,2
-57,2
-48,2
-54,2
-49,2
-57,2
-63,2
-57,2
-55,2
-62,2
-62,2
-54,2
-61,2
-55,2
-48,2
-57,2
-62,2
-61,2
-61,2
-61,2
-55,2
-62,2
-54,2
-62,2
-55,2
-54,2
-55,2
-40,2
-62,2
-57,2
-54,2
-54,2
-40,2
-61,2
-56,2
-55,2
-62,2
-55,2
-55,2
-55,2
-56,2
-55,2
-62,2
-61,2
-47,2
-55,2
-56,2
-61,2
-55,2
-55,2
-61,2
-57,2
-61,2
-56,2
-61,2
-57,2
-46,2
-61,2
-61,2
-60,2
-60,2
-62,2
-57,2
-40,2
-57,2
-40,2
-57,2
-55,2
-61,2
-61,2
-55,2
-56,2
-46,2
-60,2
-55,2
-56,2
-62,2
-55,2
-55,2
-55,2
-57,2
-56,2
-54,2
-55,2
-39,2
-54,2
-55,2
-47,2
-56,2
-61,2
-54,2
-55,2
-54,2
-57,2
-62,2
-61,2
-60,2
-54,2
-54,2
-62,2
-56,2
-47,2
-54,2
-56,2
-62,2
-55,2
-55,2
-57,2
-40,2
-54,2
-62,2
-54,2
-63,2
-45,2
-60,2
-60,2
-60,2
-57,2
-58,2
-57,2
-48,2
-62,2
-55,2
-54,2
-55,2
-48,2
