-54,2
-62,2
-55,2
-55,2
-55,2
-55,2
-39,2
-55,2
-65,2
-56,2
-64,2
-54,2
-39,2
-64,2
-54,2
-64,2
-49,2
-55,2
-54,2
-54,2
-54,2
-55,2
-54,2
-63,2
-55,2
-62,2
-56,2
-41,2
-63,2
-56,2
-54,2
-63,2
-64,2
-64,2
-63,2
-56,2
-54,2
-40,2
-54,2
-64,2
-54,2
-54,2
-56,2
-63,2
-56,2
-63,2
-64,2
-49,2
-54,2
-64,2
-50,2
-56,2
-64,2
-64,2
-65,2
-65,2
-56,2
-40,2
-56,2
-54,2
-54,2
-54,2
-50,2
-56,2
-40,2
-56,2
-63,2
-38,2
-53,2
-56,2
-65,2
-54,2
-65,2
-66,2
-56,2
-66,2
-56,2
-54,2
-54,2
-39,2
-56,2
-63,2
-63,2
-64,2
-54,2
-54,2
-64,2
-55,2
-54,2
-55,2
-40,2
-55,2
-61,2
-63,2
-55,2
-55,2
-45,2
-55,2
-62,2
-55,2
-55,2
-56,2
-55,2
-56,2
-63,2
-63,2
-55,2
-62,2
-62,2
-55,2
-55,2
-55,2
-63,2
-54,2
-62,2
-55,2
-54,2
-40,2
-54,2
-63,2
-55,2
-62,2
-61,2
-54,2
-60,2
-62,2
-54,2
-47,2
-61,2
-54,2
-61,2
-62,2
-47,2
-55,2
-54,2
-55,2
-56,2
-56,2
-55,2
-48,2
-55,2
-38,2
-62,2
-47,2
-54,2
-55,2
-55,2
-63,2
-62,2
-55,2
-62,2
-55,2
-55,2
-62,2
-55,2
-62,2
-63,2
-56,2
-55,2
-63,2
-48,2
-54,2
-64,2
-63,2
-63,2
-48,2
-55,2
-63,2
-48,2
-64,2
-63,2
-55,2
-62,2
-62,2
-62,2
-56,2
-62,2
-55,2
-63,2
-55,2
-55,2
-63,2
-55,2
-56,2
-55,2
-56,2
-62,2
-47,2
-62,2
-56,2
-62,2
-54,2
-55,2
-56,2
-56,2
-47,2
-63,2
-56,2
-55,2
-55,2
-54,2
-55,2
-63,2
-54,2
-54,2
-54,2
-63,2
-40,2
-55,2
-55,2
-55,2
-56,2
-40,2
-56,2
-62,2
-54,2
-47,2
-55,2
-55,2
-39,2
-55,2
-55,2
-55,2
-60,2
-55,2
-54,2
-61,2
-55,2
-40,2
-55,2
-55,2
-57,2
-54,2
-56,2
-40,2
-56,2
-62,2
-63,2
-54,2
-54,2
-55,2
-49,2
-63,2
-55,2
-54,2
-62,2
-56,2
-63,2
-63,2
-56,2
-62,2
-62,2
-54,2
-55,2
-40,2
-55,2
-55,2
-56,2
-55,2
-54,2
-55,2
-49,2
-55,2
-55,2
-54,2
-63,2
-62,2
-55,2
-56,2
-64,2
-64,2
-56,2
-41,2
-55,2
-55,2
-56,2
-55,2
-64,2
-55,2
-56,2
-40,2
-63,2
-57,2
-57,2
-63,2
-63,2
-62,2
-56,2
-61,2
-40,2
-55,2
-63,2
-62,2
-57,2
-57,2
-56,2
-63,2
-62,2
-62,2
-56,2
-62,2
-47,2
-55,2
-54,2
-63,2
-53,2
-61,2
-38,2
-62,2
-64,2
-54,2
-55,2
-55,2
-55,2
-56,2
-62,2
-55,2
-40,2
-55,2
-56,2
-55,2
-62,2
-63,2
-55,2
-40,2
-60,2
-62,2
-47,2
-56,2
-55,2
-55,2
-40,2
-63,2
-56,2
-62,2
-62,2
-55,2
-39,2
-55,2
-53,2
-55,2
-55,2
-55,2
-46,2
-55,2
-55,2
-62,2
-47,2
-56,2
-61,2
-55,2
-62,2
-56,2
-56,2
-55,2
-62,2
-62,2
-53,2
-56,2
-61,2
-61,2
-56,2
-62,2
-62,2
-62,2
-55,2
-56,2
-62,2
-61,2
-55,2
-55,2
-55,2
-55,2
-55,2
-55,2
-55,2
-64,2
-55,2
-38,2
-63,2
-55,2
-62,2
-50,2
-62,2
-55,2
-61,2
-55,2
-63,2
-40,2
-56,2
-55,2
-55,2
-62,2
-63,2
-48,2
-63,2
-63,2
-63,2
-40,2
-56,2
-62,2
-55,2
-55,2
-55,2
-55,2
-62,2
-39,2
-62,2
-55,2
-55,2
-55,2
-54,2
-55,2
-48,2
-55,2
-38,2
-55,2
-61,2
-55,2
-40,2
-55,2
-56,2
-55,2
-55,2
-56,2
-61,2
-56,2
-62,2
-55,2
-62,2
-62,2
-61,2
-55,2
-56,2
-55,2
-39,2
-61,2
-62,2
-46,2
-55,2
-55,2
-54,2
-55,2
-62,2
-61,2
-61,2
-61,2
-61,2
-55,2
-62,2
-39,2
-55,2
-54,2
-54,2
-54,2
-40,2
-61,2
-61,2
-55,2
-55,2
-55,2
-61,2
-56,2
-56,2
-61,2
-61,2
-62,2
-40,2
-55,2
-62,2
-64,2
-39,2
-63,2
-48,2
-55,2
-56,2
-55,2
-67,2
-39,2
-54,2
-39,2
-56,2
-55,2
-39,2
-62,2
-62,2
-56,2
-49,2
-55,2
-49,2
-54,2
-64,2
-54,2
-55,2
-54,2
-55,2
-40,2
-55,2
-55,2
-56,2
-56,2
-37,2
-64,2
-55,2
-66,2
-55,2
-66,2
-54,2
-64,2
-54,2
-54,2
-64,2
-56,2
-65,2
-55,2
-65,2
-55,2
-55,2
-65,2
-55,2
-63,2
-63,2
-53,2
-55,2
-56,2
-64,2
-56,2
-55,2
-40,2
-54,2
-55,2
-64,2
-48,2
-55,2
-55,2
-64,2
-55,2
-55,2
-41,2
-55,2
-64,2
-64,2
-54,2
-65,2
-53,2
-64,2
-55,2
-49,2
-55,2
-55,2
-62,2
-62,2
-55,2
-56,2
-55,2
-66,2
-55,2
-55,2
-53,2
-66,2
-54,2
-55,2
-67,2
-64,2
-54,2
-54,2
-64,2
-64,2
-63,2
-49,2
-55,2
-39,2
-55,2
-55,2
-56,2
-56,2
-41,2
-55,2
-56,2
-64,2
-64,2
-55,2
-39,2
-55,2
-55,2
-55,2
-55,2
-64,2
-57,2
-47,2
-56,2
-40,2
-64,2
-63,2
-50,2
-57,2
-56,2
-41,2
-58,2
-55,2
-63,2
-63,2
-57,2
-63,2
-41,2
-57,2
-55,2
-56,2
-64,2
-64,2
-40,2
-55,2
-39,2
-56,2
-50,2
-55,2
-56,2
-49,2
-55,2
-40,2
-64,2
-55,2
-55,2
-53,2
-40,2
-56,2
-55,2
-55,2
-55,2
-63,2
-55,2
-55,2
-55,2
-39,2
-64,2
-64,2
-55,2
-55,2
-63,2
-62,2
-56,2
-55,2
-40,2
-55,2
-63,2
-55,2
-62,2
-62,2
-40,2
-63,2
-63,2
-55,2
-55,2
-56,2
-60,2
-56,2
-56,2
-63,2
-56,2
-47,2
-56,2
-62,2
-41,2
-56,2
-55,2
-62,2
-56,2
-55,2
-55,2
-62,2
-55,2
-55,2
-56,2
-60,2
-62,2
-62,2
-55,2
-41,2
-61,2
-56,2
-39,2
-56,2
-56,2
-56,2
-48,2
-55,2
-40,2
-62,2
-57,2
-41,2
-56,2
-55,2
