-42,3
-57,3
-56,3
-40,3
-56,3
-58,3
-50,3
-50,3
-50,3
-57,3
-55,3
-57,3
-55,3
-57,3
-50,3
-55,3
-52,3
-50,3
-50,3
-40,3
-55,3
-51,3
-34,3
-55,3
-55,3
-35,3
-56,3
-54,3
-55,3
-59,3
-53,3
-56,3
-56,3
-58,3
-51,3
-53,3
-56,3
-55,3
-56,3
-31,3
-57,3
-50,3
-43,3
-50,3
-50,3
-55,3
-55,3
-50,3
-50,3
-55,3
-55,3
-57,3
-42,3
-51,3
-50,3
-55,3
-57,3
-57,3
-51,3
-58,3
-55,3
-55,3
-56,3
-59,3
-50,3
-55,3
-56,3
-55,3
-59,3
-57,3
-55,3
-55,3
-42,3
-51,3
-57,3
-42,3
-55,3
-57,3
-57,3
-57,3
-51,3
-50,3
-55,3
-57,3
-56,3
-41,3
-50,3
-57,3
-45,3
-51,3
-56,3
-52,3
-58,3
-57,3
-56,3
-56,3
-49,3
-55,3
-55,3
-54,3
-58,3
-55,3
-57,3
-57,3
-55,3
-55,3
-34,3
-50,3
-50,3
-58,3
-57,3
-50,3
-57,3
-57,3
-57,3
-57,3
-51,3
-50,3
-55,3
-57,3
-50,3
-51,3
-52,3
-50,3
-60,3
-50,3
-57,3
-49,3
-56,3
-49,3
-50,3
-57,3
-55,3
-58,3
-42,3
-56,3
-50,3
-58,3
-55,3
-55,3
-57,3
-57,3
-51,3
-55,3
-57,3
-57,3
-41,3
-51,3
-56,3
-57,3
-55,3
-53,3
-59,3
-58,3
-42,3
-57,3
-56,3
-57,3
-59,3
-52,3
-58,3
-42,3
-53,3
-55,3
-57,3
-57,3
-50,3
-43,3
-56,3
-56,3
-55,3
-57,3
-57,3
-56,3
-50,3
-58,3
-50,3
-50,3
-58,3
-57,3
-50,3
-49,3
-49,3
-55,3
-54,3
-59,3
-57,3
-57,3
-58,3
-54,3
-55,3
-54,3
-56,3
-55,3
-58,3
-58,3
-50,3
-57,3
-50,3
-57,3
-57,3
-55,3
-50,3
-58,3
-57,3
-56,3
-58,3
-57,3
-42,3
-57,3
-41,3
-57,3
-34,3
-56,3
-60,3
-56,3
-58,3
-49,3
-51,3
-58,3
-53,3
-52,3
-57,3
-50,3
-56,3
-58,3
-50,3
-50,3
-55,3
-56,3
-51,3
-40,3
-51,3
-57,3
-55,3
-34,3
-50,3
-56,3
-56,3
-50,3
-34,3
-56,3
-55,3
-57,3
-50,3
-50,3
-42,3
-59,3
-54,3
-58,3
-57,3
-56,3
-59,3
-56,3
-56,3
-58,3
-49,3
-50,3
-51,3
-51,3
-50,3
-55,3
-55,3
-56,3
-42,3
-50,3
-55,3
-46,3
-55,3
-42,3
-51,3
-51,3
-51,3
-57,3
-57,3
-57,3
-50,3
-56,3
-50,3
-57,3
-53,3
-49,3
-52,3
-47,3
-59,3
-57,3
-57,3
-59,3
-55,3
-45,3
-51,3
-54,3
-53,3
-55,3
-55,3
-57,3
-50,3
-56,3
-41,3
-57,3
-50,3
-42,3
-57,3
-58,3
-56,3
-42,3
-50,3
-44,3
-51,3
-55,3
-41,3
-50,3
-42,3
-58,3
-50,3
-57,3
-50,3
-53,3
-59,3
-57,3
-59,3
-56,3
-59,3
-55,3
-58,3
-50,3
-55,3
-41,3
-50,3
-55,3
-50,3
-51,3
-56,3
-57,3
-51,3
-50,3
-58,3
-57,3
-57,3
-54,3
-51,3
-51,3
-57,3
-42,3
-50,3
-52,3
-50,3
-50,3
-50,3
-55,3
-56,3
-50,3
-41,3
-56,3
-44,3
-50,3
-34,3
-52,3
-57,3
-55,3
-58,3
-42,3
-55,3
-57,3
-34,3
-57,3
-57,3
-56,3
-57,3
-58,3
-55,3
-50,3
-58,3
-57,3
-56,3
-55,3
-56,3
-41,3
-57,3
-56,3
-50,3
-56,3
-39,3
-58,3
-41,3
-58,3
-46,3
-49,3
-43,3
-50,3
-56,3
-51,3
-56,3
-54,3
-46,3
-57,3
-59,3
-39,3
-57,3
-55,3
-41,3
-50,3
-50,3
-35,3
-58,3
-58,3
-50,3
-41,3
-57,3
-51,3
-51,3
-57,3
-55,3
-50,3
-57,3
-57,3
-56,3
-55,3
-55,3
-42,3
-49,3
-53,3
-56,3
-58,3
-55,3
-57,3
-41,3
-57,3
-59,3
-43,3
-56,3
-57,3
-31,3
-57,3
-55,3
-51,3
-57,3
-56,3
-56,3
-40,3
-51,3
-50,3
-42,3
-35,3
-55,3
-55,3
-41,3
-51,3
-43,3
-55,3
-42,3
-55,3
-50,3
-34,3
-55,3
-55,3
-40,3
-56,3
-50,3
-41,3
-54,3
-55,3
-43,3
-60,3
-51,3
-58,3
-50,3
-59,3
-55,3
-57,3
-50,3
-54,3
-61,3
-56,3
-56,3
-58,3
-57,3
-50,3
-57,3
-51,3
-34,3
-55,3
-40,3
-55,3
-51,3
-40,3
-50,3
-34,3
-51,3
-57,3
-57,3
-57,3
-57,3
-54,3
-49,3
-35,3
-50,3
-56,3
-57,3
-56,3
-60,3
-56,3
-57,3
-58,3
-57,3
-56,3
-49,3
-42,3
-49,3
-49,3
-57,3
-57,3
-57,3
-50,3
-55,3
-55,3
-55,3
-35,3
-57,3
-52,3
-50,3
-57,3
-55,3
-55,3
-51,3
-50,3
-57,3
-50,3
-57,3
-57,3
-59,3
-49,3
-50,3
-57,3
-54,3
-52,3
-51,3
-58,3
-41,3
-51,3
-57,3
-57,3
-50,3
-50,3
-57,3
-57,3
-55,3
-54,3
-58,3
-56,3
-45,3
-50,3
-57,3
-57,3
-57,3
-57,3
-55,3
-42,3
-56,3
-58,3
-50,3
-35,3
-50,3
-50,3
-50,3
-50,3
-46,3
-57,3
-35,3
-55,3
-46,3
-50,3
-42,3
-50,3
-56,3
-54,3
-55,3
-57,3
-58,3
-55,3
-55,3
-55,3
-57,3
-50,3
-50,3
-57,3
-51,3
-57,3
-41,3
-55,3
-57,3
-57,3
-34,3
-58,3
-50,3
-57,3
-54,3
-59,3
-56,3
-57,3
-54,3
-43,3
-54,3
-50,3
-55,3
-57,3
-55,3
-49,3
-44,3
-57,3
-57,3
-50,3
-50,3
-41,3
-50,3
-55,3
-55,3
-55,3
-56,3
-55,3
-55,3
-56,3
-43,3
-50,3
-50,3
-50,3
-57,3
-50,3
-55,3
-50,3
-58,3
-57,3
-51,3
-49,3
-55,3
-57,3
-57,3
-58,3
-52,3
-57,3
-48,3
-56,3
-56,3
-56,3
-58,3
-41,3
-58,3
-50,3
-57,3
-43,3
-56,3
-50,3
-51,3
-34,3
-55,3
-57,3
-50,3
-56,3
-51,3
-56,3
-56,3
-56,3
-56,3
-50,3
-56,3
-55,3
-48,3
-57,3
-58,3
-59,3
-57,3
-57,3
-55,3
-50,3
-56,3
-57,3
-55,3
-55,3
-51,3
-55,3
-56,3
-56,3
-57,3
-57,3
-50,3
-50,3
-43,3
-50,3
-50,3
-57,3
-55,3
-51,3
-56,3
-50,3
-49,3
-56,3
-49,3
-49,3
-41,3
-56,3
-57,3
-54,3
-56,3
-55,3
-58,3
-55,3
-56,3
-55,3
-57,3
-51,3
-57,3
-50,3
-55,3
-56,3
-56,3
-55,3
-51,3
-55,3
-57,3
-57,3
-56,3
-57,3
-50,3
-55,3
-53,3
-58,3
-53,3
-43,3
-58,3
-43,3
-58,3
-42,3
-59,3
-56,3
-55,3
-42,3
-55,3
-41,3
-50,3
-56,3
-50,3
-58,3
-56,3
-55,3
-42,3
-57,3
-57,3
-56,3
-55,3
-56,3
-57,3
-55,3
-50,3
-56,3
-55,3
-57,3
-50,3
-50,3
-55,3
-55,3
-50,3
-49,3
-49,3
-50,3
-43,3
-50,3
-42,3
-58,3
-59,3
-41,3
-59,3
-58,3
-49,3
-55,3
-50,3
-56,3
-50,3
-56,3
-42,3
-57,3
-57,3
-51,3
-55,3
-50,3
-57,3
-55,3
-41,3
-50,3
-42,3
-51,3
-57,3
-57,3
-50,3
-56,3
-57,3
-48,3
-39,3
-54,3
-49,3
-49,3
-55,3
-55,3
-56,3
-43,3
-56,3
-34,3
-56,3
-57,3
-55,3
-43,3
-50,3
-57,3
-55,3
-55,3
-54,3
-55,3
-57,3
-56,3
-56,3
-50,3
-57,3
-57,3
-55,3
-50,3
-50,3
-54,3
-56,3
-57,3
-51,3
-58,3
-53,3
-62,3
-34,3
-59,3
-56,3
-58,3
-56,3
-44,3
-55,3
-54,3
-51,3
-50,3
-52,3
-46,3
-53,3
-57,3
-31,3
-50,3
-55,3
-55,3
-55,3
-50,3
-57,3
-57,3
-57,3
-57,3
-34,3
-56,3
-50,3
-57,3
-42,3
-50,3
-42,3
-56,3
-57,3
-51,3
-56,3
-53,3
-57,3
-57,3
-50,3
-59,3
-57,3
-51,3
-54,3
-52,3
-59,3
-57,3
-57,3
-41,3
-57,3
-57,3
-55,3
-56,3
-34,3
-56,3
-56,3
-57,3
-56,3
-42,3
-51,3
-56,3
-57,3
-55,3
-51,3
-50,3
-40,3
-56,3
-50,3
-55,3
-58,3
-57,3
-51,3
-55,3
-57,3
-42,3
-57,3
-56,3
-56,3
-56,3
-50,3
-51,3
-34,3
-55,3
-57,3
-57,3
-56,3
-56,3
-41,3
-50,3
-55,3
-56,3
-57,3
-57,3
-50,3
-55,3
-57,3
-57,3
-57,3
-50,3
-41,3
-50,3
-56,3
-56,3
-57,3
-49,3
-56,3
-60,3
-45,3
-57,3
-58,3
-57,3
-57,3
-58,3
-57,3
-50,3
-51,3
-49,3
-54,3
-55,3
-55,3
-55,3
-55,3
-57,3
-42,3
-56,3
-56,3
-50,3
-35,3
-55,3
-57,3
-57,3
-57,3
-56,3
-50,3
-41,3
-56,3
-57,3
-50,3
-49,3
-50,3
-55,3
-55,3
-49,3
-42,3
-57,3
-49,3
-53,3
-54,3
-57,3
-51,3
-56,3
-42,3
-50,3
-50,3
-55,3
-56,3
-41,3
-50,3
-57,3
-51,3
-57,3
-55,3
-55,3
-56,3
-50,3
-50,3
-50,3
-55,3
-44,3
