-68,3
-45,3
-64,3
-64,3
-60,3
-63,3
-72,3
-69,3
-68,3
-61,3
-64,3
-68,3
-66,3
-72,3
-67,3
-52,3
-68,3
-69,3
-67,3
-70,3
-64,3
-69,3
-74,3
-66,3
-60,3
-73,3
-75,3
-64,3
-57,3
-62,3
-60,3
-67,3
-63,3
-64,3
-60,3
-71,3
-66,3
-68,3
-66,3
-61,3
-66,3
-62,3
-65,3
-71,3
-61,3
-78,3
-67,3
-69,3
-68,3
-68,3
-61,3
-68,3
-67,3
-73,3
-54,3
-67,3
-66,3
-46,3
-63,3
-58,3
-51,3
-67,3
-59,3
-68,3
-64,3
-66,3
-63,3
-70,3
-75,3
-65,3
-52,3
-63,3
-68,3
-67,3
-61,3
-63,3
-63,3
-69,3
-69,3
-64,3
-67,3
-68,3
-63,3
-64,3
-68,3
-61,3
-69,3
-62,3
-63,3
-63,3
-59,3
-62,3
-47,3
-68,3
-60,3
-68,3
-72,3
-66,3
-59,3
-62,3
-69,3
-65,3
-68,3
-68,3
-62,3
-67,3
-65,3
-73,3
-64,3
-47,3
-61,3
-71,3
-79,3
-75,3
-69,3
-66,3
-66,3
-67,3
-65,3
-60,3
-67,3
-66,3
-61,3
-73,3
-63,3
-68,3
-66,3
-52,3
-69,3
-65,3
-64,3
-56,3
-63,3
-77,3
-64,3
-61,3
-66,3
-66,3
-66,3
-52,3
-61,3
-66,3
-69,3
-48,3
-67,3
-66,3
-66,3
-64,3
-69,3
-68,3
-63,3
-61,3
-64,3
-67,3
-58,3
-43,3
-64,3
-69,3
-72,3
-68,3
-66,3
-68,3
-63,3
-51,3
-72,3
-61,3
-62,3
-59,3
-63,3
-52,3
-72,3
-54,3
-75,3
-66,3
-50,3
-63,3
-54,3
-66,3
-64,3
-62,3
-65,3
-63,3
-69,3
-62,3
-69,3
-78,3
-50,3
-65,3
-69,3
-51,3
-67,3
-67,3
-87,3
-72,3
-67,3
-44,3
-66,3
-58,3
-60,3
-54,3
-83,3
-58,3
-67,3
-62,3
-65,3
-47,3
-62,3
-45,3
-67,3
-46,3
-64,3
-64,3
-61,3
-70,3
-65,3
-43,3
-61,3
-67,3
-58,3
-49,3
-64,3
-79,3
-67,3
-65,3
-80,3
-69,3
-69,3
-65,3
-62,3
-66,3
-59,3
-64,3
-62,3
-65,3
-79,3
-65,3
-65,3
-61,3
-63,3
-68,3
-66,3
-60,3
-72,3
-67,3
-68,3
-67,3
-51,3
-64,3
-64,3
-58,3
-67,3
-68,3
-72,3
-47,3
-64,3
-60,3
-46,3
-68,3
-53,3
-71,3
-78,3
-67,3
-73,3
-66,3
-69,3
-68,3
-61,3
-69,3
-65,3
-64,3
-60,3
-65,3
-62,3
-61,3
-69,3
-64,3
-63,3
-68,3
-51,3
-67,3
-68,3
-64,3
-67,3
-67,3
-67,3
-68,3
-68,3
-72,3
-63,3
-65,3
-63,3
-67,3
