-51,3
-82,3
-48,3
-60,3
-71,3
-66,3
-62,3
-64,3
-65,3
-71,3
-62,3
-65,3
-59,3
-64,3
-63,3
-65,3
-64,3
-53,3
-59,3
-70,3
-48,3
-68,3
-62,3
-47,3
-69,3
-71,3
-64,3
-65,3
-66,3
-68,3
-64,3
-65,3
-45,3
-59,3
-62,3
-57,3
-68,3
-63,3
-53,3
-65,3
-60,3
-70,3
-70,3
-61,3
-63,3
-63,3
-47,3
-63,3
-62,3
-61,3
-76,3
-67,3
-75,3
-48,3
-68,3
-68,3
-68,3
-64,3
-64,3
-67,3
-68,3
-66,3
-64,3
-64,3
-67,3
-52,3
-66,3
-62,3
-67,3
-69,3
-69,3
-73,3
-69,3
-73,3
-58,3
-63,3
-64,3
-51,3
-62,3
-67,3
-54,3
-61,3
-65,3
-66,3
-75,3
-54,3
-64,3
-69,3
-62,3
-62,3
-62,3
-67,3
-67,3
-58,3
-58,3
-64,3
-53,3
-66,3
-71,3
-75,3
-80,3
-43,3
-64,3
-61,3
-63,3
-73,3
-75,3
-68,3
-65,3
-70,3
-66,3
-65,3
-60,3
-53,3
-62,3
-61,3
-64,3
-65,3
-64,3
-68,3
-64,3
-53,3
-67,3
-62,3
-65,3
-61,3
-68,3
-68,3
-61,3
-71,3
-69,3
-55,3
-60,3
-51,3
-67,3
-53,3
-61,3
-62,3
-72,3
-66,3
-65,3
-66,3
-59,3
-63,3
-66,3
-72,3
-64,3
-79,3
-67,3
-58,3
-59,3
-46,3
-68,3
-68,3
-69,3
-71,3
-54,3
-74,3
-69,3
-43,3
-73,3
-66,3
-70,3
-68,3
-63,3
-77,3
-65,3
-65,3
-74,3
-69,3
-64,3
-75,3
-69,3
-62,3
-60,3
-68,3
-63,3
-61,3
-61,3
-64,3
-68,3
-61,3
-69,3
-67,3
-72,3
-61,3
-59,3
-71,3
-46,3
-69,3
-63,3
-46,3
-69,3
-53,3
-64,3
-70,3
-67,3
-64,3
-67,3
-61,3
-79,3
-61,3
-62,3
-68,3
-72,3
-65,3
-67,3
-61,3
-69,3
-48,3
-70,3
-70,3
-66,3
-43,3
-63,3
-63,3
-60,3
-68,3
-64,3
-64,3
-79,3
-66,3
-75,3
-75,3
-77,3
-71,3
-65,3
-61,3
-64,3
-66,3
-69,3
-73,3
-64,3
-63,3
-62,3
-67,3
-65,3
-46,3
-65,3
-48,3
-68,3
-45,3
-69,3
-71,3
-57,3
-68,3
-74,3
-76,3
-60,3
-63,3
-71,3
-63,3
-60,3
-60,3
-64,3
-65,3
-69,3
-49,3
-74,3
-64,3
-63,3
-65,3
-67,3
-61,3
-64,3
-60,3
-53,3
-63,3
-68,3
-68,3
-54,3
-68,3
-62,3
-69,3
-63,3
-63,3
-57,3
-69,3
-61,3
-61,3
-78,3
-52,3
-62,3
-61,3
-47,3
-70,3
-62,3
-65,3
-70,3
-56,3
-59,3
-67,3
-65,3
-65,3
-65,3
-67,3
-60,3
-67,3
-63,3
-63,3
-63,3
-60,3
-62,3
-63,3
-64,3
-63,3
-73,3
-63,3
-67,3
-49,3
-67,3
-60,3
-45,3
-63,3
-68,3
-66,3
-64,3
-63,3
-61,3
-46,3
-69,3
-68,3
-76,3
-71,3
-58,3
-68,3
-62,3
-70,3
-68,3
-64,3
-65,3
-54,3
-65,3
-65,3
-76,3
-62,3
-46,3
-62,3
-67,3
-68,3
-78,3
-46,3
-77,3
-60,3
-68,3
-61,3
-60,3
-42,3
-65,3
-60,3
-70,3
-72,3
-62,3
-66,3
-66,3
-61,3
-62,3
-61,3
-64,3
-68,3
-66,3
-59,3
-66,3
-53,3
-74,3
-63,3
-65,3
-60,3
-55,3
-65,3
-67,3
-66,3
-64,3
-61,3
-68,3
-62,3
-62,3
-49,3
-68,3
-69,3
-59,3
-73,3
-61,3
-74,3
-64,3
-61,3
-64,3
-63,3
-64,3
-62,3
-64,3
-64,3
-63,3
-62,3
-65,3
-74,3
-42,3
-60,3
-59,3
-61,3
-61,3
-64,3
-61,3
-60,3
-69,3
-67,3
-67,3
-81,3
-67,3
-60,3
-60,3
-70,3
-62,3
-66,3
-64,3
-60,3
-60,3
-61,3
-68,3
-68,3
-62,3
-69,3
-67,3
-68,3
-68,3
-63,3
-62,3
-61,3
-68,3
-70,3
-63,3
-69,3
-79,3
-59,3
-59,3
-58,3
-66,3
-65,3
-61,3
-62,3
-76,3
-62,3
-63,3
-62,3
-63,3
-64,3
-66,3
-74,3
-70,3
-69,3
-68,3
-48,3
-60,3
-76,3
-76,3
-70,3
-68,3
-62,3
-62,3
-47,3
-70,3
-73,3
-60,3
-64,3
-64,3
-73,3
-60,3
-61,3
-62,3
-68,3
-59,3
-71,3
-60,3
-66,3
-67,3
-67,3
-62,3
-65,3
-68,3
-67,3
-75,3
-62,3
-72,3
-62,3
-64,3
-72,3
-63,3
-69,3
-61,3
-61,3
-61,3
-67,3
-60,3
-62,3
-62,3
-67,3
-67,3
-65,3
-67,3
-56,3
-68,3
-69,3
-64,3
-68,3
-61,3
-48,3
-64,3
-65,3
-62,3
-65,3
-68,3
-67,3
-61,3
-67,3
-61,3
-66,3
-64,3
-67,3
-63,3
-61,3
-62,3
-65,3
-61,3
-68,3
-78,3
-67,3
-57,3
-57,3
-69,3
-62,3
-63,3
-63,3
-64,3
-72,3
-69,3
-51,3
-68,3
-63,3
-57,3
-61,3
-48,3
-60,3
-63,3
-67,3
-55,3
-57,3
-58,3
-57,3
-63,3
-67,3
-66,3
-65,3
-64,3
-62,3
-64,3
-64,3
-68,3
-73,3
-70,3
-67,3
-64,3
-84,3
-68,3
-68,3
-67,3
-63,3
-56,3
-63,3
-61,3
-64,3
-53,3
-66,3
-78,3
-70,3
-70,3
-68,3
-73,3
-70,3
-41,3
-73,3
-64,3
-73,3
-63,3
-65,3
-57,3
-58,3
-46,3
-62,3
-53,3
-61,3
-66,3
-53,3
-67,3
-69,3
-80,3
-71,3
-73,3
-66,3
-71,3
-65,3
-64,3
-66,3
-65,3
-79,3
-67,3
-61,3
-64,3
-59,3
-66,3
-54,3
-65,3
-65,3
-66,3
-69,3
-60,3
-66,3
-69,3
-64,3
-71,3
-65,3
-56,3
-70,3
-69,3
-65,3
-79,3
-67,3
-41,3
-64,3
-60,3
