-60,3
-64,3
-63,3
-64,3
-47,3
-61,3
-63,3
-48,3
-63,3
-63,3
-61,3
-61,3
-62,3
-61,3
-64,3
-63,3
-62,3
-64,3
-61,3
-61,3
-62,3
-63,3
-63,3
-63,3
-64,3
-63,3
-63,3
-62,3
-62,3
-64,3
-44,3
-63,3
-63,3
-64,3
-62,3
-63,3
-49,3
-64,3
-63,3
-64,3
-61,3
-47,3
-62,3
-49,3
-62,3
-62,3
-63,3
-49,3
-63,3
-64,3
-63,3
-64,3
-50,3
-63,3
-61,3
-62,3
-63,3
-61,3
-60,3
-64,3
-64,3
-60,3
-64,3
-64,3
-65,3
-63,3
-61,3
-64,3
-62,3
-63,3
-60,3
-60,3
-60,3
-60,3
-48,3
-63,3
-48,3
-63,3
-61,3
-63,3
-64,3
-60,3
-63,3
-63,3
-48,3
-62,3
-60,3
-63,3
-46,3
-64,3
-59,3
-48,3
-60,3
-62,3
-62,3
-60,3
-49,3
-64,3
-63,3
-64,3
-64,3
-64,3
-63,3
-63,3
-63,3
-63,3
-60,3
-63,3
-60,3
-63,3
-60,3
-47,3
-60,3
-63,3
-62,3
-63,3
-64,3
-64,3
-60,3
-64,3
-49,3
-60,3
-59,3
-60,3
-60,3
-60,3
-61,3
-63,3
-64,3
-64,3
-59,3
-48,3
-63,3
-61,3
-61,3
-61,3
-64,3
-61,3
-60,3
-61,3
-64,3
-63,3
-63,3
-45,3
-63,3
-60,3
-45,3
-61,3
-61,3
-60,3
-48,3
-63,3
-63,3
-61,3
-61,3
-48,3
-61,3
-63,3
-63,3
-63,3
-64,3
-64,3
-63,3
-46,3
-63,3
-60,3
-60,3
-63,3
-61,3
-61,3
-60,3
-60,3
-46,3
-61,3
-60,3
-63,3
-61,3
-48,3
-63,3
-64,3
-60,3
-45,3
-60,3
-64,3
-61,3
-48,3
-61,3
-60,3
-62,3
-63,3
-61,3
-62,3
-48,3
-62,3
-63,3
-63,3
-64,3
-62,3
-61,3
-60,3
-61,3
-53,3
-65,3
-62,3
-62,3
-59,3
-64,3
-60,3
-60,3
-60,3
-62,3
-60,3
-60,3
-64,3
-63,3
-60,3
-47,3
-61,3
-60,3
-61,3
-64,3
-64,3
-64,3
-63,3
-60,3
-63,3
-64,3
-61,3
-45,3
-61,3
-62,3
-46,3
-61,3
-64,3
-62,3
-64,3
-61,3
-61,3
-63,3
-61,3
-63,3
-63,3
-47,3
-63,3
-61,3
-64,3
-61,3
-47,3
-63,3
-61,3
-63,3
-63,3
-63,3
-64,3
-64,3
-64,3
-64,3
-63,3
-61,3
-64,3
-64,3
-64,3
-60,3
-61,3
-65,3
-64,3
-63,3
-63,3
-60,3
-62,3
-64,3
-61,3
-63,3
-60,3
-63,3
-60,3
-60,3
-60,3
-63,3
-61,3
-63,3
-48,3
-63,3
-61,3
-62,3
-61,3
-61,3
-64,3
-61,3
-59,3
-61,3
-59,3
-63,3
-63,3
-62,3
-46,3
-62,3
-64,3
-63,3
-63,3
-60,3
-60,3
-46,3
-64,3
-62,3
-60,3
-64,3
-61,3
-60,3
-49,3
-61,3
-61,3
-63,3
-63,3
-63,3
-61,3
-60,3
-64,3
-60,3
-60,3
-53,3
-63,3
-63,3
-63,3
-64,3
-62,3
-60,3
-60,3
-61,3
-64,3
-61,3
-46,3
-62,3
-62,3
-62,3
-63,3
-64,3
-61,3
-60,3
-60,3
-60,3
-61,3
-47,3
-63,3
-62,3
-61,3
-63,3
-60,3
-47,3
-61,3
-61,3
-62,3
