-66,2
-61,2
-51,2
-54,2
-53,2
-58,2
-60,2
-40,2
-59,2
-49,2
-56,2
-57,2
-46,2
-56,2
-54,2
-49,2
-55,2
-61,2
-51,2
-58,2
-61,2
-53,2
-54,2
-52,2
-58,2
-57,2
-42,2
-61,2
-61,2
-51,2
-60,2
-64,2
-42,2
-60,2
-43,2
-53,2
-45,2
-56,2
-59,2
-56,2
-59,2
-57,2
-55,2
-50,2
-54,2
-47,2
-66,2
-53,2
-40,2
-58,2
-57,2
-51,2
-60,2
-56,2
-45,2
-50,2
-41,2
-53,2
-39,2
-48,2
-51,2
-60,2
-58,2
-42,2
-52,2
-54,2
-58,2
-50,2
-51,2
-55,2
-58,2
-42,2
-55,2
-63,2
-60,2
-77,2
-64,2
-58,2
-49,2
-50,2
-54,2
-56,2
-57,2
-56,2
-42,2
-50,2
-42,2
-51,2
-51,2
-55,2
-62,2
-60,2
-55,2
-55,2
-51,2
-57,2
-60,2
-65,2
-55,2
-57,2
-58,2
-51,2
-54,2
-39,2
-55,2
-52,2
-41,2
-51,2
-44,2
-63,2
-51,2
-57,2
-41,2
-56,2
-50,2
-48,2
-60,2
-56,2
-42,2
-76,2
-59,2
-57,2
-61,2
-60,2
-58,2
-47,2
-52,2
-45,2
-64,2
-53,2
-52,2
-54,2
-67,2
-53,2
-56,2
-55,2
-49,2
-48,2
-62,2
-61,2
-55,2
-41,2
-50,2
-45,2
-54,2
-52,2
-50,2
-57,2
-46,2
-63,2
-37,2
-58,2
-59,2
-60,2
-57,2
-55,2
-48,2
-58,2
-59,2
-51,2
-58,2
-55,2
-54,2
-57,2
-61,2
-55,2
-50,2
-53,2
-56,2
-54,2
-59,2
-53,2
-38,2
-53,2
-54,2
-41,2
-51,2
-49,2
-58,2
-40,2
-50,2
-55,2
-42,2
-53,2
-45,2
-60,2
-59,2
-62,2
-60,2
-60,2
-56,2
-51,2
-50,2
-47,2
-61,2
-54,2
-52,2
-38,2
-56,2
-46,2
-61,2
-47,2
-52,2
-37,2
-55,2
-58,2
-52,2
-63,2
-40,2
-55,2
-56,2
-56,2
-64,2
-65,2
-40,2
-54,2
-66,2
-56,2
-58,2
-55,2
-53,2
-55,2
-55,2
-52,2
-58,2
-41,2
-53,2
-56,2
-53,2
-54,2
-53,2
-59,2
-55,2
-70,2
-55,2
-51,2
-52,2
-46,2
-65,2
-55,2
-50,2
-52,2
-54,2
-63,2
-58,2
-60,2
-54,2
-55,2
-57,2
-50,2
-57,2
-52,2
-58,2
-55,2
-56,2
-58,2
-50,2
-59,2
-63,2
-52,2
-56,2
-41,2
-57,2
-61,2
-42,2
-60,2
-58,2
-50,2
-55,2
-42,2
-56,2
-52,2
-49,2
-52,2
-50,2
-50,2
-56,2
-54,2
-48,2
-54,2
-58,2
-53,2
-62,2
-57,2
-58,2
-57,2
-46,2
-49,2
-50,2
-52,2
-56,2
-63,2
-40,2
-60,2
-33,2
-60,2
-66,2
-59,2
-48,2
-42,2
-68,2
-58,2
-59,2
-61,2
-54,2
-59,2
-52,2
-59,2
-43,2
-53,2
-50,2
-45,2
-50,2
-50,2
-43,2
-56,2
-55,2
-60,2
-68,2
-56,2
-42,2
-51,2
-53,2
-66,2
-42,2
-52,2
-40,2
-56,2
-54,2
-65,2
-48,2
-54,2
-51,2
-55,2
-40,2
-50,2
-58,2
-59,2
-56,2
-49,2
-55,2
-54,2
-50,2
-64,2
-51,2
-68,2
-49,2
-60,2
-51,2
-55,2
-44,2
-50,2
-56,2
-63,2
-52,2
-56,2
-69,2
-55,2
-65,2
-43,2
-50,2
-58,2
-38,2
-57,2
-56,2
-41,2
-59,2
-68,2
-55,2
-54,2
-58,2
-59,2
-54,2
-52,2
-61,2
-56,2
-56,2
-62,2
-54,2
-65,2
-52,2
-57,2
-57,2
-53,2
-51,2
-35,2
-53,2
-51,2
-43,2
-59,2
-49,2
-54,2
-51,2
-40,2
-55,2
-55,2
-54,2
-57,2
-55,2
-54,2
-54,2
-64,2
-57,2
-56,2
-69,2
-56,2
-50,2
-55,2
-58,2
-51,2
-64,2
-59,2
-43,2
-53,2
-49,2
-57,2
-49,2
-56,2
-55,2
-52,2
-65,2
-49,2
-45,2
-55,2
-62,2
-54,2
-54,2
-63,2
-58,2
-68,2
-59,2
-51,2
-57,2
-51,2
-58,2
-63,2
-53,2
-52,2
-61,2
-50,2
-54,2
-78,2
-45,2
-52,2
-51,2
-61,2
-65,2
-55,2
-58,2
-54,2
-54,2
-61,2
-50,2
-57,2
-56,2
-42,2
-52,2
-54,2
-42,2
-54,2
-50,2
-59,2
-63,2
-53,2
-57,2
-58,2
-54,2
-59,2
-49,2
-50,2
-52,2
-58,2
-59,2
-59,2
-52,2
-50,2
-60,2
-52,2
-56,2
-55,2
-60,2
-45,2
-59,2
-60,2
-57,2
-45,2
-55,2
-53,2
-61,2
-39,2
-56,2
-48,2
-58,2
-57,2
-60,2
-63,2
-44,2
-56,2
-42,2
-66,2
-58,2
-63,2
-65,2
-62,2
-42,2
-59,2
-58,2
-67,2
-53,2
-42,2
-61,2
-58,2
-44,2
-59,2
-45,2
-52,2
-63,2
-51,2
-52,2
-53,2
-45,2
-58,2
-58,2
-54,2
-56,2
-49,2
-54,2
-48,2
-52,2
-42,2
-50,2
-54,2
-58,2
-59,2
-62,2
-58,2
-60,2
-52,2
-56,2
-54,2
-53,2
-56,2
-51,2
-56,2
-55,2
-34,2
-55,2
-69,2
-51,2
-53,2
-53,2
-56,2
-48,2
-54,2
-57,2
-55,2
-61,2
-40,2
-51,2
-57,2
-58,2
-51,2
-52,2
-58,2
-54,2
-57,2
-58,2
-64,2
-55,2
-54,2
-52,2
-59,2
-52,2
-52,2
-54,2
-46,2
-61,2
-51,2
-50,2
-54,2
-38,2
-50,2
-54,2
-42,2
-51,2
-50,2
-55,2
-66,2
-61,2
-54,2
-58,2
-47,2
-51,2
-57,2
-59,2
-62,2
-56,2
